class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
dog_bark,0.0020350538023329273,2288.633702453486,3.0326007291605626,14.536282,6.342688242245259,184.20499,0.13886948781547054,29.15882,-271.17737,167.00967,8.783185,-16.897804,-16.365181,-0.39844114,-8.239984,1.7613264,5.014962,0.7760959,-9.135256,-1.8217379,-5.2661095,10.042231,4.412474,11.889325,13.389593,13.862712,3.4890563,1.0492883
dog_bark,0.0006382498198945541,1539.2388275244589,3.531736124828458,12.034269,8.043662152365439,117.58092,0.08769128140752078,4.969079,-239.69693,199.13058,6.571344,-27.963537,-28.60043,-11.07276,-12.403881,6.716367,0.2725578,-5.5139523,-8.71908,0.15193617,-4.294425,18.788523,3.3291564,3.340292,9.519094,16.83116,4.5832314,-0.8291496
dog_bark,0.0018055700883754374,2126.9510424800424,3.3573223816603424,13.108092,5.914585896407817,135.07521,0.0829659343218026,8.881406,-287.74094,166.54875,17.36398,-11.56565,-21.441542,3.3158302,-4.144435,7.1418276,4.6160817,1.8773308,-4.575175,2.4099011,1.6564265,11.652293,2.6876755,2.6861875,9.511771,8.252518,-0.72097313,5.4207993
dog_bark,0.0019270351965263086,2328.935136349898,3.6394032621090964,13.48465,5.002890295593748,114.40871,0.10012183416822447,8.311391,-279.76025,160.69154,8.010953,-7.489896,-9.532966,5.016598,-4.413158,5.0209656,1.5012686,-3.186219,-5.3725324,3.5934885,-3.5902753,12.169988,2.9644477,8.165814,9.447722,8.883521,-2.2049327,2.0495064
dog_bark,0.0016237484608912685,2080.063447772692,3.573116415118178,12.740465,4.680460851623453,80.598785,0.0706956019377656,5.2749405,-279.27805,171.1086,13.396312,-12.743747,-21.419424,0.078594126,-3.2996452,7.858522,-0.8623678,-4.0337133,-9.287203,3.4726696,-0.09805552,13.161761,2.7005558,2.737788,10.062234,15.888696,2.1270678,1.4091526
engine_idling,0.00023016508824649133,1541.7003905490797,10.68471995531086,85.75552,0.7582815193393214,6.957848,0.04922295297446317,1.7343035,-327.31552,172.68384,-27.331045,41.432228,7.9599624,22.764797,16.060028,12.717539,12.863935,3.2623155,4.031702,1.6728619,10.547782,7.2734933,3.7587035,-0.35764512,5.7580047,9.925172,-2.0899682,-2.2643147
children_playing,0.00023138169865886255,1640.0675396327483,1.4700958897301462,48.633842,0.06487225223876986,1.3984377,0.00504351289115907,1.6131401,-560.9323,131.93318,-16.690317,-0.9994491,12.719343,12.625748,17.841288,20.311954,6.166739,10.305563,16.58471,7.9415026,7.172042,6.1079307,8.139793,8.853047,3.2216876,1.3003561,6.885046,6.4692073
children_playing,0.00033780114300906714,1744.7019125174313,1.1745843080244958,6.0100183,0.06764887541865217,0.7664671,0.0051525271774266685,0.3688043,-543.4871,143.80592,-10.025973,6.187771,7.108782,16.323282,8.479499,17.305439,10.085448,14.1545315,15.978753,4.922812,6.4626966,4.6681957,2.7682505,7.649245,1.9294264,0.68974125,6.0212784,5.7933736
children_playing,0.00045916389916902,2019.27586930063,1.0499842801086092,7.2815166,0.09299452808810289,1.7814499,0.007554518314385634,1.4766345,-525.18994,137.06203,-34.816383,-0.73734397,7.804626,15.255401,17.271404,14.688012,7.6499004,10.777653,14.731686,3.269103,5.721314,7.840351,5.828585,8.360504,0.9474926,-3.7541802,5.101899,8.474471
children_playing,0.0005299995001236759,2110.0332355888577,1.0508274822631527,5.969496,0.08410408338032305,1.3073211,0.007990014839495333,0.8085672,-522.3943,135.74379,-33.285133,-0.821777,10.385593,14.38962,8.884718,17.908413,10.733875,13.555449,15.364652,3.1930494,5.4418077,3.74547,2.9732203,9.0359745,4.8349996,-0.6427905,6.993215,6.462739
children_playing,0.0006252963671231291,2129.613335362931,1.0897111745034278,5.947526,0.09558395015140078,1.464892,0.008516203275052989,1.1357334,-513.08264,135.52342,-29.772,3.9650753,5.531763,14.877979,7.313231,13.365148,8.073396,15.686894,19.765018,5.077524,4.699302,2.7327442,3.3298728,8.66324,4.3157597,-1.1674783,7.9209704,6.539893
children_playing,0.0006778582245570378,2292.554503499215,1.0949628378271608,6.0666385,0.08723255727606276,1.9959086,0.013171598643991214,1.7301697,-506.18088,130.3301,-40.73289,8.082062,8.984467,16.985996,8.243382,11.422414,13.013839,18.983994,12.97359,-2.5284572,8.91204,7.2705073,1.3814249,10.707544,6.910289,-1.3452412,8.204539,7.0053926
children_playing,0.0006776083502884738,2243.179137889468,1.1046567591092131,6.0462847,0.12283606335786891,3.486701,0.014366559285104686,1.9310517,-494.43655,135.22195,-48.973583,1.5615578,5.063822,16.580868,9.358238,12.94947,15.513624,22.03885,16.10654,-2.9409525,5.5883913,4.731755,2.4136157,13.333645,8.579589,0.68763673,9.275125,6.0263877
jackhammer,0.028013785407487033,5243.513522499587,20.160961347666934,106.23677,2.7882717672653166,31.284382,0.6103638919010527,17.612572,-121.99588,81.6737,7.8196287,30.46205,-11.370472,21.81582,16.858265,16.717932,2.9126496,19.657581,-5.761467,16.274572,1.5419667,2.1906168,-0.5417596,6.2290506,-4.406503,3.2555275,-1.200833,4.1218348
jackhammer,0.03951151952471422,5848.032909605213,17.082698549182304,106.94146,2.269710763660719,28.156103,0.6080139183992755,17.826242,-131.10475,70.97535,10.84681,28.811617,-10.903848,18.980345,15.081827,18.28949,4.4167466,19.293613,-5.8637605,15.425852,2.2934418,2.0609396,1.9527149,7.183264,-3.568456,2.6914515,-0.8181454,4.241841
jackhammer,0.04124134350028159,5828.015036185194,14.101100048619337,64.1151,1.9294051574821443,15.809039,0.5171359929013003,11.015017,-144.80191,72.19919,9.202375,28.036509,-5.5537615,18.656738,12.832844,15.615229,3.5132742,18.19871,-5.5312138,14.53719,3.5198185,2.066508,2.7858083,5.74253,-3.7756515,4.078638,-2.2434456,5.0636864
jackhammer,0.03931075312143219,5629.241917120845,13.22287963239827,58.449036,1.928820965476126,16.193624,0.48871552132839874,9.721954,-147.01778,75.34295,1.1866044,23.21246,-0.9954343,20.771244,10.817123,15.782505,3.4847486,18.779222,-5.3423505,14.095916,3.2847872,2.758485,2.3628619,5.825358,-5.8370805,5.0789366,-1.4914926,6.057831
jackhammer,0.03444684462906941,5135.100182208595,12.05517992325775,54.84371,1.637640203491178,15.26329,0.3957895453915877,16.990515,-177.94705,86.44493,3.8717325,22.444328,0.42904246,19.924055,8.096341,17.038788,5.3789573,18.032558,-4.0335436,14.326437,1.2055539,4.890681,1.6711415,7.7659965,-6.430585,3.8942587,-0.09281351,6.1346564
drilling,0.08930032152844512,6045.0647850278865,4.599229061430779,16.606237,3.356155336517805,19.27301,1.0444323249506133,15.980991,-88.09692,62.611084,-34.265884,17.86908,-19.35134,21.375475,-5.4896784,7.6082144,1.153115,11.191669,-8.861995,6.335166,-2.4341888,6.848491,-9.299124,-4.28183,7.302604,-3.3051333,0.422361,-2.9874916
drilling,0.07705026395294977,5740.985527405472,4.843963265365017,17.978947,3.5134330224852683,16.354137,0.994044526882103,22.284544,-89.31903,67.90508,-38.786236,17.690931,-18.16678,22.701727,-5.233655,7.574191,-0.3755771,11.583274,-10.395227,5.5370717,-5.707778,9.409609,-5.668018,-4.427135,6.625235,-5.999148,-2.4315653,-5.449211
drilling,0.015213821291167667,3929.359929234838,1.9438760496306138,9.871988,3.196305659558768,17.414392,0.49845744476489756,13.240795,-146.91873,107.32897,-76.84769,18.473778,-36.74362,10.488102,-6.8527923,11.819456,-3.2997031,16.357094,-0.52013654,1.9130257,-0.31324428,5.8837557,-8.111252,-0.08223811,3.7882462,3.1016347,-1.8206381,4.1476903
drilling,0.015453914312672788,3965.590003123687,1.9915638903336788,9.745105,3.1775214974104484,15.671757,0.5099365690499907,14.178879,-145.5784,107.33138,-76.41989,20.58935,-36.675026,11.278894,-7.0649652,10.321052,-3.5415125,16.371328,-1.4128538,2.6412735,-0.4963598,6.5076427,-8.0426035,0.11148398,4.059354,2.9689765,-2.3314173,4.9293103
drilling,0.02995548430506302,5187.617354068684,2.7008998814060527,17.392548,2.7535736653543013,20.674944,0.7812175276962194,96.883835,-135.5625,83.66267,-52.73593,21.405846,-31.222939,15.487279,-4.686773,6.724646,-1.9780666,13.865466,-5.8112054,7.5653567,0.17837021,9.2797,-4.71753,-6.989378,7.8331704,-0.96713656,1.3020289,1.2623677
drilling,0.09189648218992827,6193.341796732162,5.260770019522288,24.439276,3.8906303413880505,24.304317,1.1313753039429149,16.376738,-77.664635,63.047176,-29.215849,14.133395,-18.795732,24.349604,-5.0851974,8.576746,-0.14597905,8.842028,-10.682536,8.937086,-3.557739,10.917775,-8.790921,-4.136239,8.312343,-0.65397453,1.3258499,-0.8961668
drilling,0.09551692240048146,6204.691901126866,4.942557935974471,23.974201,3.5122263321653007,16.630196,1.0820488321925184,17.25531,-84.00541,61.633354,-29.336668,16.269365,-19.59422,21.748484,-2.6842718,10.283306,3.0206125,11.700181,-10.593985,6.632068,-2.644906,9.951966,-10.03987,-5.7602787,6.954689,-2.3995626,-0.29737204,0.11149898
drilling,0.07065643730262915,5628.689403489841,4.798463562948332,20.522081,3.1453340042937823,23.737463,0.8245077212329109,19.796797,-108.032936,74.18749,-37.46473,18.377028,-22.827415,22.168215,-2.9484146,11.668332,0.45913717,15.13021,-6.145957,9.349633,-0.4205515,13.347536,-8.86443,-2.419611,5.707246,-1.7854818,-1.5142841,-2.250095
drilling,0.05609754621442677,5524.836139434588,3.555619054110586,19.457867,2.905769851045029,15.480561,0.8626388006479022,124.95296,-119.48114,76.32427,-43.977192,19.357105,-26.990665,14.592639,-5.625275,8.290584,-0.04749842,16.315481,-6.6583285,9.566682,2.2799585,10.514383,-5.9630075,-4.778176,7.0151196,-1.4483672,1.1576523,1.1946777
drilling,0.07771838008277658,6126.0179815289885,4.226543202575674,19.745493,3.130208419317548,17.162115,1.0541751762767906,131.07858,-96.09264,62.948097,-35.17504,18.535542,-23.633911,17.584232,-6.2272673,10.373797,2.1808202,14.936348,-9.300818,9.957838,-0.4695588,11.615642,-7.059933,-6.5611277,7.6135287,-4.08102,-0.44327685,-2.1978316
drilling,0.10347328064018402,6280.009260102519,5.09999854201208,19.31222,3.1580347820813324,15.135117,1.1046192130992911,14.113762,-85.32136,57.875774,-31.182617,19.953962,-16.092817,21.785553,-7.2204103,8.380032,1.3450059,13.680893,-9.104531,7.5239115,-2.4678361,9.363998,-8.522136,-4.7087865,4.4436383,-4.376498,-3.2206733,-1.7922533
drilling,0.09389821564157803,6200.89297529105,4.461120824415398,18.86516,2.9463780081174424,14.639086,1.053488823489421,20.431244,-93.0919,57.828453,-35.055153,21.678642,-19.699898,21.84344,-6.0806937,8.512061,1.026413,15.111542,-7.8801703,6.951244,-2.2377806,10.779993,-9.200217,-5.063879,4.1355057,-5.7110076,-1.077089,-2.4887338
drilling,0.07324501080573469,5967.446873553287,5.53276690484281,37.00499,3.645226952773201,16.620216,1.1305299256962755,22.849035,-80.03347,65.04368,-33.542046,20.286917,-21.212664,18.864326,-6.7052784,8.474801,4.051569,13.608153,-6.733245,8.600433,-2.9085631,10.240767,-8.564074,-5.3184996,8.844136,-4.357783,0.57491654,-1.2434443
drilling,0.04015062576888696,5167.7116781625755,5.472924369731985,50.04712,2.898433920372894,19.397491,0.804567492443027,88.956116,-120.50159,81.33059,-46.859165,23.492182,-24.915316,20.056337,2.4935231,12.445181,4.5351577,18.858976,-5.984344,8.087661,1.8243189,11.326985,-5.497891,-5.4759927,8.234436,-1.6094228,0.9767344,-1.452061
drilling,0.08703490820699844,6087.164739487969,4.9249859398363185,19.199707,3.220250989101445,15.396341,1.0904670564553551,14.74931,-88.62427,59.775387,-38.14411,20.61792,-21.898462,20.470722,-3.1031518,11.432536,2.622758,14.277954,-10.141798,9.108581,-1.0579252,12.170395,-10.388593,-3.3403919,3.8203228,-6.702505,-1.296362,-2.5803273
drilling,0.10540210417863252,6414.718466852709,4.457372774148927,18.164476,3.258274802741529,14.388114,1.1343504929766788,23.160753,-84.01627,55.947475,-31.702868,16.305887,-17.733885,21.239655,-5.045883,10.727262,0.6501193,13.735088,-11.322147,5.042956,-2.444504,9.544147,-9.634111,-5.1811514,6.7476897,-4.852759,-0.8761233,-2.001571
drilling,0.044714228452885176,5506.685429910063,2.871126719367542,18.128048,2.747710075640086,20.779852,0.8803360434009702,179.21765,-122.885895,72.372,-50.275085,22.14365,-28.488935,16.35371,-2.864167,6.5143313,-2.0850575,16.001919,-7.0195184,6.4117985,-1.1293206,9.261895,-3.9367604,-8.402862,7.165397,-4.4836454,0.7747327,-0.11831293
drilling,0.07197162295705166,5902.751402451283,4.6023872707136295,18.352255,3.4213019825543176,16.159431,1.0366156359123442,85.96051,-89.02927,65.37248,-36.30411,19.477217,-19.915848,24.113235,-2.1933126,7.001131,2.100962,11.8014965,-9.220271,4.2392764,-6.0365534,7.98524,-7.5891204,-8.715351,8.320931,-7.445678,0.4390123,-3.650925
engine_idling,5.077794517948886e-06,407.6475619725711,22.25305592281096,94.30073,0.7735810340749395,50.35725,0.012599368544171829,0.46689984,-398.64352,182.91934,46.664284,49.20309,26.603405,22.24421,28.1494,5.9797482,14.225211,15.712653,4.4828286,8.96042,5.0616436,3.9559803,4.844451,-2.1314545,-1.5538418,0.2869444,-1.0665872,-3.8730218
engine_idling,4.682309587105524e-06,406.2816188933539,19.974794937343155,63.069637,0.6838630455486887,29.776487,0.011205966260211402,0.2800919,-413.72556,191.10927,40.063637,52.40693,23.546919,22.503334,30.99021,4.6162343,16.022308,16.179968,5.590299,9.70435,3.8731325,5.206028,4.4978094,-1.8675717,-1.1371832,-1.4031713,-0.44011727,-3.9604814
engine_idling,5.1182418507079895e-06,402.58359802608874,20.247668133831677,66.21786,0.7246779128384501,32.9857,0.010894790709883336,0.29728562,-410.1914,190.4933,39.635677,45.87984,25.797804,24.600006,32.981236,9.769629,15.994021,13.97848,2.983533,9.564803,5.2336955,4.0917516,3.7862606,-3.175288,-0.61734617,-0.9405565,-4.1614866,-3.528911
engine_idling,4.696795828578246e-06,408.11404011559284,19.524165109848482,70.23021,0.690883525645174,29.7913,0.011076222506319292,0.33096963,-412.43387,188.29396,42.23132,50.07967,24.370754,23.130657,31.602528,5.150201,14.914916,17.174265,5.879108,9.361283,3.9087982,4.050049,3.955375,-2.3260489,-1.5824199,-1.7039313,-0.90948254,-3.8785021
engine_idling,4.769475247920364e-06,409.3127082685212,19.552587799843252,69.62976,0.7098641869582625,37.4937,0.01122018831991449,0.35084432,-410.75787,187.87589,42.062218,49.63879,24.956974,23.166258,31.423382,5.3102546,14.820534,17.08245,5.5023737,9.488426,4.730514,4.217912,3.2577531,-3.050494,-1.3963155,-1.2911491,-1.1605546,-4.277153
engine_idling,5.0678595853505484e-06,420.7104041738627,19.41736209463227,59.432026,0.7519134622093924,35.6136,0.011409220112420165,0.31849205,-408.39743,197.30255,37.945793,49.77385,18.987022,19.111294,30.90662,4.8182807,16.373495,17.206194,6.679399,10.131676,3.9418223,4.704244,2.860307,-2.6185443,-0.65414923,-1.153856,-0.3906618,-4.5225625
engine_idling,5.10872494724817e-06,416.7105748391557,19.12415012601558,61.769295,0.7339976368456247,30.01248,0.010926574633368182,0.31507853,-409.1043,195.46263,40.361847,47.14029,19.933231,18.75209,30.45519,6.515024,16.504776,17.496159,6.0759764,10.053739,4.3027215,3.68406,2.8717175,-2.3582635,-0.24896324,-1.0732667,-1.0935599,-3.9824877
engine_idling,7.81276701580783e-06,428.5522622098595,19.080456918893464,61.546673,0.6759287661520408,30.559017,0.010860196769752434,0.2613362,-415.39673,191.22324,40.720245,47.444077,23.465212,23.833761,31.259806,8.217147,15.865608,14.659411,4.2103987,10.368559,5.493505,4.354032,3.3618186,-2.8078604,-0.74909747,-1.2955893,-1.6584901,-3.7350256
engine_idling,7.529675627481176e-06,422.91652730880037,19.79111440497599,63.422344,0.6935875547725341,31.780165,0.011057942834947203,0.31108072,-413.54575,190.98392,40.07175,47.03303,25.612637,25.926712,31.651806,7.9893765,14.83649,13.466715,3.7723863,10.331891,5.7058744,4.835435,4.1926928,-3.0270462,-1.8490096,-1.3962475,-2.1116867,-3.8668804
engine_idling,4.439391761769767e-06,391.9786189767812,20.342187478242685,71.1606,0.7181773552576105,33.78247,0.010720660818674866,0.29355726,-413.1264,191.10634,39.912815,47.67673,28.142796,25.753561,31.734522,7.234806,14.997784,14.084405,3.4049833,9.312836,5.0392222,4.9577346,4.7585497,-2.9725647,-1.8231549,-1.2459912,-3.464197,-4.3658123
engine_idling,4.6897794137307295e-06,394.1624214874065,20.263062998770206,71.19661,0.7163889626971097,33.351295,0.010661883217601512,0.28921905,-411.7774,188.10857,42.17379,46.63499,28.074043,25.50197,31.663162,8.212481,14.920852,14.124134,3.2596984,8.986333,5.031784,4.818139,4.6476936,-2.9667485,-0.9358544,-0.91680235,-4.0168457,-3.8259122
gun_shot,0.001962890253777844,1630.1327582780345,1.6433612311821288,54.18934,2.0470772717619066,41.802074,0.14008762657829998,12.462746,-385.8182,168.48103,-6.126125,11.415321,-3.940902,-8.600267,-8.475047,-9.24011,-10.9696865,-7.1136336,-7.6211257,-7.3967843,-4.8398027,-2.5333345,-3.851271,-4.501174,-3.471858,-2.493096,-1.3017869,-1.6654743
drilling,0.10077677460259124,6145.950227507069,1.9374439233523477,6.7648406,1.5409329170081862,14.063336,0.3896363766154518,9.081225,-188.05403,71.00921,-13.052173,11.237397,-23.493116,18.767914,-4.060871,8.186243,-1.1230199,14.2246065,-5.288313,-5.947081,-1.3305919,1.0037059,4.743756,-2.2745523,0.269889,3.7973356,1.162009,0.553954
drilling,0.08673193105968877,6081.200325679962,2.084748621317828,7.520832,1.9901662925576038,21.050882,0.44788717974021347,8.376093,-160.13829,69.598564,-18.535686,8.3196335,-29.776869,22.206236,-5.782285,7.134441,-1.0713629,14.440345,-8.230055,-6.079489,-3.9885058,2.1185532,4.7021832,1.3151556,1.9439851,4.271917,2.8599737,-1.7691683
drilling,0.07563149457176527,5808.2562201401815,2.055328415284014,7.5229325,2.203859275302674,20.979012,0.4775873319976203,11.050516,-153.29848,71.90414,-25.044518,7.1352143,-33.226334,22.772453,-5.764748,2.3387983,1.7738615,10.512195,-4.0038605,-6.4808445,-5.85823,6.040375,3.218079,4.515646,4.170357,5.5076632,6.9776635,-0.94832003
drilling,0.09633058387300243,6377.67831630911,1.9021065989390953,6.309585,1.9047267597118922,17.897207,0.5806676464720328,24.344471,-150.99002,57.68555,-25.012936,10.561787,-31.168076,22.352608,-7.014107,1.3599368,6.6277,4.9092555,1.0302166,-5.163516,-5.1924295,6.727748,1.8861967,4.1710734,2.624146,5.2288523,9.899235,1.0749373
drilling,0.11736110930425533,6866.256914306992,1.8426600791377934,6.717005,1.508217370207011,8.722814,0.6074206130881005,24.149204,-156.63121,46.40924,-22.926168,15.276554,-28.443253,24.198236,-5.6469083,4.8982515,8.351506,4.878012,3.02433,-4.8757854,-5.0304127,4.441783,1.5142249,-0.6278061,0.98501545,4.113319,9.939078,1.2097273
drilling,0.1090809755999109,6529.834124920173,1.9111910409040993,8.493525,1.660133465726019,14.510364,0.5913700125896262,96.99071,-156.35321,52.476128,-25.49528,14.020063,-27.865433,22.111277,-3.6358342,4.384046,8.560776,7.3575296,1.4191934,-5.7344675,-3.6740372,3.4745982,0.72477746,-0.8389529,0.5696264,3.5820596,9.032395,2.6775851
drilling,0.09989076626851506,6267.505816717593,1.9035187055661842,8.7350025,2.0918663680636045,31.465233,0.7269487376966438,136.37067,-137.65129,55.337357,-31.290764,10.536096,-26.18615,18.34375,-9.977127,1.3828126,10.34292,6.4568768,-1.3612593,-4.3118,-0.9154633,3.722679,1.5079725,2.1201003,-0.8653013,2.4376135,8.043834,3.911884
children_playing,0.006023481456044913,2900.6536321752997,1.431255075252196,14.695373,1.199706234237077,40.62218,0.11941543367244979,40.441845,-289.11703,146.4514,-53.57504,23.91124,-4.1408234,4.4348674,-2.9218538,1.1421514,-19.980947,9.116001,-4.4098864,-6.5939207,-3.0719457,4.3132567,-1.1248789,1.9612259,-6.13585,-1.2263826,-4.2480736,-6.0752726
children_playing,0.01047740935827133,3221.675993188769,1.2379242371319266,10.264143,0.7115742737254834,10.531028,0.07964591847336655,6.228627,-314.28268,134.83711,-44.914635,30.41201,-4.598437,8.512501,2.2027404,2.1080675,-17.699007,5.270588,-7.847621,-6.797533,-1.1138222,3.8033338,-11.201739,1.057646,-7.4342117,0.56763244,-3.7574308,-3.8772435
children_playing,0.008357077085521018,3041.070339631726,0.8032479166058953,5.767851,0.7427638010582909,14.47722,0.0664752966539376,4.9524407,-324.51282,139.96986,-49.87446,21.140947,-5.9491777,5.7517834,-0.19492625,-0.7839545,-19.813711,3.106715,-9.0240755,-8.802272,-3.6171203,-0.084201224,-13.932849,3.581556,-8.01349,-1.4783438,-5.5071087,-7.130815
children_playing,0.01177859389901404,3365.4331564398713,0.7644825493434532,10.779055,1.1764877760370434,42.88565,0.14324173668024978,41.934322,-289.29056,126.4209,-54.929756,19.16233,-8.546085,5.384355,-3.604232,-2.8214285,-20.47528,3.5713956,-7.742785,-9.950347,-5.135358,-1.0355686,-14.600699,1.6491464,-6.141498,-3.659423,-5.386858,-6.0470376
children_playing,0.004318197033358772,2840.9201008088403,1.33180967730346,6.781513,1.0163093956962495,71.03095,0.09704260181478812,26.670696,-307.27594,147.4209,-53.1592,21.685364,-0.31640095,-1.8505831,5.435024,4.579457,-15.353455,10.619753,-0.29187152,-9.272816,-1.831394,-1.4751076,-12.247433,-0.08022408,-3.845171,-2.0069804,0.6445461,-7.453397
children_playing,0.007749734008246088,3118.784914000619,0.6556362068862791,4.0922937,1.0674961915984653,45.774067,0.08532336424426469,15.221672,-299.94324,136.04128,-42.02128,16.173143,-18.752047,3.2208667,-13.046167,-6.712619,-17.47829,3.7282226,-8.346776,-7.954242,-6.1689677,3.7234082,-13.102212,-2.1665733,-4.96393,-3.7831643,-4.54602,-5.4711246
children_playing,0.008100001504172342,3181.425943053723,0.7547581321676347,3.539353,1.0389928867588605,21.872421,0.08752870243375072,11.591401,-296.5917,133.14334,-41.712273,20.68698,-14.206797,7.3382077,-10.446928,-8.16529,-19.762732,4.7505326,-7.9222946,-8.400579,-5.739426,2.551098,-16.968588,-1.7395529,-10.566934,-0.89412844,-4.598588,-6.736473
children_playing,0.005897572128763557,2822.5240757492143,0.6979751797121845,4.498183,0.8679185227489905,24.580553,0.06558561265964348,6.5880837,-320.03235,146.94682,-47.24152,16.834421,-10.610674,0.5580782,-8.996936,-8.181017,-19.020002,3.6932733,-9.950358,-7.225351,-1.8943455,1.9663489,-14.947427,-2.065873,-10.622085,-2.9610002,-5.674946,-7.4993916
drilling,0.07630604415067604,6174.6232073226965,0.9107054970506578,6.555453,1.8726641683535767,14.345735,0.7476801359943327,17.449572,-160.63339,44.32468,-46.110207,20.268545,-39.219345,13.488627,-1.9923986,10.768856,-7.5250864,7.588247,-12.932655,1.3570882,-2.5875018,5.4942703,3.267136,-4.225573,-4.7182446,-3.1796017,-3.2592115,2.5959024
drilling,0.0569477134546184,5335.662564313641,0.97112046306062,7.371655,2.0666603921742346,16.806158,0.4537770288566625,12.354435,-214.54129,70.421364,-36.698475,26.290419,-35.93704,10.367838,-6.1810694,8.3773575,-12.60451,2.7541676,-7.271211,5.13118,0.21041907,5.3779044,-1.0453926,-6.165422,-1.9240139,2.0212424,-6.093104,0.76301706
drilling,0.0627367126175027,6863.3301784414325,0.451254615041046,2.9761832,0.8018783602020253,13.486095,0.40073309127045437,9.378587,-239.39919,30.13904,-35.401123,34.37081,-38.417114,15.159516,-3.9507098,7.6817636,-5.387072,4.012921,-14.480845,5.28127,-2.169717,1.2481434,5.123952,-8.64662,0.03659261,-0.805234,-5.0064235,-1.8239158
drilling,0.07236454053418129,6413.110757859683,0.5991475527178669,4.6297264,1.1314288179216287,13.319311,0.4851629264241941,13.169772,-214.8351,38.287846,-39.623287,31.918491,-37.202293,13.028837,-5.486679,8.278566,-7.5528865,4.031966,-13.89297,4.0298448,-0.7835458,1.2872465,3.1567008,-7.336781,-2.8194454,-0.10186167,-5.380977,-3.0297775
drilling,0.040090356966746704,5221.451808692571,0.8679518940752106,8.703839,1.452248955553588,12.051923,0.3920124478157512,9.162183,-276.40234,70.790924,-33.19524,37.9055,-30.699923,12.79019,-2.2880242,9.177424,-9.081747,5.6399856,-7.864224,3.2734182,-1.2926351,1.421322,1.8740011,-4.11015,-1.8814037,0.9883323,-3.573697,-2.6160905
siren,1.8193727415577534e-05,1572.1235213950229,0.4010996696170026,7.7096834,2.7685780419126758,255.8451,0.05257356315965697,23.770006,-350.8475,130.16122,-26.94544,-35.836956,-24.948256,-23.834381,-5.7974105,6.508046,18.166185,20.680786,9.251673,-5.086727,-14.782232,-8.353265,-0.38141966,-2.9452546,-5.0759854,-5.4149065,-2.531021,-1.4752911
siren,8.700945963904603e-06,1386.400035745771,0.7910766359692544,12.376481,4.708089414408331,258.7493,0.06494135242815544,23.586975,-302.25198,161.67087,-33.89646,-37.33829,-22.162184,-19.02814,-0.8070355,2.6834383,10.820583,14.41096,7.4358144,-0.9668075,-12.787275,-12.579982,-6.41964,-5.0439997,-3.4539106,-4.620883,-3.4004798,-1.6885837
siren,1.1723675503044037e-05,1302.296238026463,0.6468519692635182,12.462819,3.743868139880224,233.23041,0.045112915527340466,11.72973,-320.0583,163.57704,-34.821754,-50.222458,-22.21376,-19.078468,-8.277192,4.9825287,16.103752,16.063528,8.002624,-2.5141819,-14.702452,-15.212285,-6.8297477,-2.0794196,-3.0432448,-5.474215,-3.5021653,-2.3847544
siren,4.403868807359757e-06,2303.6874115953765,1.346846388464008,17.173075,5.189103793389979,336.12512,0.32520636392118113,75.731674,-228.73814,128.6489,-71.73191,14.78569,-15.043153,-31.972528,13.978621,18.646654,14.713904,5.0798864,-0.32662982,-8.031413,-6.475574,10.412174,6.657106,0.5768365,-3.4063385,-11.366548,-4.199638,0.04250362
siren,4.377479088685485e-06,2119.660878470318,1.2563301328358922,28.565752,5.168222880837313,338.6032,0.275902299037241,75.7597,-241.90338,131.5066,-67.16953,5.776021,-11.865367,-35.888885,12.143098,24.631643,14.341453,5.1991014,-1.4337634,-10.631195,-8.07881,11.210836,11.148653,3.886593,0.23502551,-11.146859,-7.4661856,-0.011088319
siren,3.6560161098297638e-06,1848.1644013256628,1.0934392773484527,29.461357,4.844781933279276,225.57259,0.17102697566497269,68.72651,-267.23486,142.59145,-64.63791,6.2624393,-16.195484,-35.472717,9.856074,18.686413,16.755203,6.748228,-0.26432326,-6.3034334,-5.242003,10.497062,10.451758,5.376221,-0.87388295,-12.380316,-7.539577,-1.6811851
engine_idling,0.005492527078857402,2660.84014155069,12.385679720033338,54.87362,2.4331749876362307,41.079357,0.300750841900199,15.753364,-217.6148,138.82372,-36.56861,37.777008,5.3064165,28.868656,14.500491,28.66135,4.7927,-4.0810504,-8.580741,5.185218,13.193617,16.537197,-8.650019,-7.3629346,-10.686889,-4.8088145,-1.828427,6.9375215
engine_idling,0.005928435545934337,2720.1568892354862,11.589947354531159,55.323624,2.5222368537479976,43.896526,0.3071019586736381,16.107805,-217.62332,138.30159,-36.313335,36.6995,4.491506,27.944344,14.634126,29.199139,4.3280168,-4.5353007,-8.172641,5.4209347,12.982958,16.03645,-9.842159,-8.436941,-11.234099,-5.025255,-1.8290489,6.5001698
