class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
dog_bark,0.0014519375804780252,2278.9160695461314,0.36121608198105776,1.3321173,3.8399002597974845,56.909977,0.09460507487860788,27.169777,-327.95584,158.97563,-44.108765,-55.671764,-60.33781,15.703146,4.101863,-8.653499,1.0861692,20.220562,6.7756834,11.171042,-8.361169,-4.228717,5.5168114,4.3225784,-1.9741417,1.9649376,5.260358,4.751051
children_playing,0.007743079067090614,3037.7693117478807,2.359692087850898,47.74292,1.9874932877500517,188.65802,0.16297777605173325,51.51001,-250.90924,128.8967,-31.03595,18.376945,-5.8150754,6.5836644,-16.757536,8.021368,-0.82071495,2.982742,5.8658495,1.0082116,-1.4959095,-5.5081635,-2.9783952,-3.2454453,-0.28039923,1.6934448,-0.12766317,-0.9563419
children_playing,0.007782726449595825,3105.278356199691,2.4289586496636595,51.606655,2.120570381105813,257.1753,0.196874234058288,73.67566,-250.8198,123.072975,-35.30808,19.749437,0.34691897,3.7428365,-13.322713,10.923975,-1.2631593,2.338087,6.098443,-2.91444,-3.977374,-2.3203845,0.55624956,2.0173104,4.6817193,1.935847,-2.299038,-2.4282956
children_playing,0.010121364383941409,3348.0318472346526,2.3565633889931537,15.425944,1.2062014019269662,38.716595,0.11393289115375792,29.113453,-279.2904,124.44491,-27.374016,22.978992,-4.419961,14.443067,-13.43585,11.035357,-2.0327938,7.8426347,1.4333497,4.9394355,-0.05724682,0.50665146,-2.3243952,0.21566375,-4.6854696,1.9503505,0.7310363,3.3843298
children_playing,0.012688437232577269,3373.142610825746,1.95029027058392,24.113123,1.0379828466118886,53.030586,0.10843570378461098,18.239086,-288.7512,122.43409,-35.407352,21.843008,-7.9503794,16.82448,-12.399646,8.881384,-2.2719147,4.732874,5.243605,9.36952,3.2273462,7.5227346,-1.0621116,-0.17612101,-3.6235986,1.711853,-0.7210926,1.9605476
children_playing,0.018458661449182293,3821.1443619566917,1.7682491043513047,21.230434,0.4180422138760367,7.02685,0.06242140693356678,4.39267,-341.5962,108.61358,-21.817709,29.540133,-0.021140454,23.493008,-6.1248126,13.912967,1.8879285,5.6130705,3.3299804,2.3964317,-0.2867696,1.7183362,0.23597717,1.2765789,-0.4926543,3.0130124,-0.7084809,2.1130524
children_playing,0.015135031470529518,3423.7270879703674,1.768615093162769,11.294702,0.5676294166101681,15.492921,0.07216114890423521,21.52399,-333.10013,120.47027,-26.566933,27.799604,2.7748365,20.11816,-4.7470593,10.863179,-0.14724661,3.37149,0.9385425,2.66869,-1.8254691,3.855897,1.1771095,3.1427975,0.6173254,4.017592,0.60336345,0.4462032
children_playing,0.008331894411610953,3088.372819212572,1.216698998391672,11.692725,0.4250390880603806,11.131537,0.04388262685152395,9.004173,-381.0087,130.196,-30.176254,25.316212,-1.5725642,19.753023,-3.8136222,10.067028,3.8620393,5.256376,2.5343704,1.5892981,-2.3525338,0.039896205,-1.0987703,2.7836087,3.1969783,6.0376606,0.70068467,-2.597548
children_playing,0.0071949606665167145,2951.247256989572,1.8181536667883071,11.445169,0.4285375246964777,11.037784,0.03621119448476951,1.9565384,-369.36795,131.37401,-14.37804,27.518297,0.96470237,20.903774,-3.0361183,7.402043,-0.49642494,2.6869485,4.3398156,5.8967667,2.6540675,3.3710053,-0.7719509,0.7492709,1.2398862,2.0040379,0.5883897,1.7656516
street_music,0.0020556371517528346,2340.059827866676,10.019912275864701,98.81542,2.3532099302425222,66.0344,0.12794891418557566,4.3854103,-245.86563,151.38568,6.008741,49.453545,-3.1846135,21.090727,-24.173523,7.4285383,-1.5436985,-3.9176135,4.6010833,-0.31033343,0.062048253,-6.098763,-1.5855564,-6.873392,-6.4071736,-0.44771606,-9.948058,-6.9082613
street_music,0.0026091631579391473,2020.192707858324,11.867808066994169,109.08611,1.764460423856628,76.56505,0.08320444753452605,4.987131,-289.12592,154.51694,17.108921,45.06141,6.592262,13.905353,-8.09175,8.778819,-0.19494063,7.938267,8.4851885,4.7222967,-2.3428204,-1.2679222,-3.3801267,-3.039773,-3.3474448,-2.2717946,-8.220461,-5.4854603
street_music,0.0058216264324627166,2361.9864066236573,6.7005187126492025,77.695076,1.7035890167963894,59.758667,0.07851066039306337,10.468465,-303.11884,155.83044,17.642763,26.367023,-0.04727509,17.014626,-15.594732,8.44725,-1.8229641,5.035734,3.9355023,0.91622794,-6.5912294,-4.7804003,-5.330749,-5.548898,-8.598115,-4.0680304,-4.8912263,1.6616939
street_music,0.001993443982488922,1926.5615843259034,9.421538556090864,80.20986,1.9203747387332883,89.975784,0.07184450274557132,8.811155,-295.17566,162.21973,19.275213,33.767647,2.8636975,13.378132,-7.362496,10.96588,-2.4054303,6.5201187,8.422949,5.6540637,-5.546072,-6.379989,-8.627753,-8.34774,-6.06049,-1.957588,-4.6236577,-2.4276516
street_music,0.0026351373834863213,2250.0835637127793,11.809452826260603,98.68473,2.1934535472915746,61.324215,0.1169568620097052,4.853579,-265.68713,154.60683,17.422783,35.249218,4.7218494,14.526195,-15.259967,9.197599,-1.5752537,6.9973598,7.283547,7.127305,-0.4762174,2.6446183,-1.6665515,-2.8833804,-5.2742705,-3.6953595,-13.006967,-7.181955
street_music,0.008212440267232233,3971.387333211612,13.282609218888666,95.75789,3.7533005742028176,59.25015,0.30281985850199383,10.045332,-168.44937,114.88415,37.440414,27.337076,-15.793343,15.854036,-17.268696,16.468538,-6.8841615,12.615755,6.087204,9.324095,-4.9739943,-0.700321,-6.919008,-5.8857727,-8.819954,-0.85877967,-10.731445,-6.0469656
street_music,0.001557114538711861,1936.6431965640215,6.442370402740072,80.043884,2.304681140578462,75.685875,0.08312623013372096,5.571761,-277.77954,172.95587,0.4190419,38.386932,-3.4570801,13.516664,-18.442451,3.5079463,-1.4132335,-2.494764,7.7852426,-1.3590639,-1.9520954,-4.5014606,-5.2024016,-8.634142,-9.086046,-1.9728696,-7.2028036,-4.6361856
gun_shot,0.005915952860670421,2661.0728121686593,2.114217905216358,33.33259,1.5414058260041097,25.7531,0.11589014910312193,7.0562477,-397.03497,152.22298,-47.21028,4.921922,-5.1476674,-8.292256,5.630047,6.9851394,3.5745473,2.8006616,1.9469355,4.4455495,1.091109,3.542597,1.8826318,-2.0725698,-5.5059695,-7.657042,-8.942935,-8.9335985
siren,0.00016172999334019655,1563.9390095057142,4.589084416296387,37.228523,1.2695546466070036,71.0197,0.04732211109245888,15.052068,-357.18597,179.16557,-36.88835,-3.059205,-2.6942394,7.3218465,23.109396,21.75701,11.872738,7.7840304,11.141818,12.331102,15.751908,1.4041494,-2.0765436,3.9676297,7.336164,5.310472,2.3962376,6.3108273
siren,0.001495588193954419,2114.5337151567173,5.88743921790677,82.20404,4.401681851937068,437.8397,0.2230725913699568,63.490433,-226.24506,141.84908,-28.533314,-9.012751,-11.126305,8.587837,15.636459,19.063265,8.297861,6.051378,6.876219,6.461592,8.332562,-1.7587135,-5.202394,2.0492446,3.8509827,2.9229057,0.0024052274,4.1113343
siren,0.0020107789840382623,2208.680078736507,7.45065730182211,79.81196,5.273127530222869,475.97534,0.2615706173272331,58.28714,-187.79564,150.6576,-33.569527,-5.042388,-18.197306,6.2708836,6.872335,17.057148,7.036769,8.0737295,9.368785,1.8181658,4.2139616,-1.979604,-2.2160032,2.141425,1.0235859,3.9362407,0.5330742,5.2642984
siren,0.0012371081519513213,2053.823821238126,9.473454587228623,134.58789,5.8662881499159285,284.88297,0.24808054001607086,58.366444,-196.94981,158.28185,-39.618366,-4.1525044,-18.047535,8.041,11.935363,19.458212,7.2697606,8.384429,10.380196,5.6241984,6.271499,-0.387539,-2.920196,1.8968593,1.0751891,4.442007,1.7299676,6.169464
siren,0.001113862316320803,2218.0661236391766,10.812954670269805,161.64056,7.693477852788666,420.66406,0.3433034504201822,133.73058,-170.86725,151.5871,-42.06822,-0.8188473,-20.419537,10.233659,12.41707,20.260532,7.0486846,3.9342363,6.6860676,7.3903913,8.788435,2.6349518,-5.24011,-1.0786115,1.2022,5.2160554,0.97282314,5.1921983
siren,0.0011542063422076761,2338.6438901966667,10.525905969912436,160.08484,8.849169855489702,426.08887,0.4019128872261322,135.2457,-142.75562,151.98816,-40.307438,8.062657,-24.605293,10.865021,6.0341296,21.450487,5.0882425,0.67339426,2.5817544,4.438528,8.344872,3.0004544,-8.497335,-5.8771267,-1.3772314,4.429018,-1.4388621,3.9936018
siren,0.00112773344811538,2313.238655227058,9.346597251340045,189.60118,11.702019844131854,480.67038,0.44752623259051044,91.657776,-123.04475,152.09544,-41.870476,3.0150163,-23.198896,8.255964,9.182838,20.955164,1.9055604,-2.5361166,1.7028081,4.5389013,7.7674537,-2.9948182,-11.356263,-6.2010727,-0.3692479,2.3720486,-2.19262,3.2919405
siren,0.0023588068220187384,2424.835364248179,7.4066332746156744,87.22457,9.637798985539117,506.80185,0.4109834411912184,60.013527,-138.88174,147.90294,-43.739815,-3.950508,-24.144981,6.0385504,8.634105,17.400017,3.8754964,3.194719,5.875725,4.6564674,5.3133535,-4.4340763,-5.122429,0.11187726,0.104582414,1.528089,-1.3629178,4.4562163
siren,0.0021882586082964724,2005.4704357333437,7.347541693708576,90.315186,3.7175100894126425,196.18901,0.21480255740802429,40.12359,-234.24176,158.47899,-31.939428,-6.373031,-18.428265,5.529329,8.556162,15.551918,5.8441358,11.476681,11.850072,6.0177884,6.933674,2.3180606,1.533454,0.99902916,-2.8773062,0.43962234,1.3564516,8.42953
drilling,2.5621366627171443e-05,1899.3335043880522,6.958277517729641,53.899242,1.925370140161537,17.57367,0.1577867521250174,22.01327,-271.39584,190.46576,-64.064156,24.168512,-18.136772,10.687408,-8.029515,3.4772885,33.483288,1.8396767,8.619451,-5.61436,19.892462,11.567211,-7.5865574,5.844759,-13.575935,8.749029,14.965517,-4.1786246
drilling,1.7933841819826015e-05,1925.4534697166225,7.124235484757245,31.508049,1.9190430057538348,18.00348,0.16180061797126694,22.075598,-275.15945,202.79155,-79.219,33.23888,-23.598135,15.984708,-8.532272,2.5707276,37.80265,0.57515204,12.116097,-8.001378,21.833933,12.913771,-9.565647,7.7486606,-14.727369,9.945792,13.599428,-4.9438143
drilling,2.1172143023368732e-05,1881.4460834554122,5.824101027356083,40.932552,1.7752380663808867,33.28478,0.13498915786326365,20.837425,-291.0128,192.78297,-69.868546,17.551962,-23.856493,11.316904,-8.275499,4.0224085,33.088863,-0.022070754,11.547859,-4.7402296,19.498127,12.751181,-6.544539,6.498101,-14.827822,7.011448,12.100103,-4.8016076
drilling,0.005700033134888616,2688.251875238518,11.179856723072698,77.98741,7.6234154785882975,79.598434,0.5123280908271597,29.155348,-144.69745,151.76605,-28.324446,21.706963,-9.899815,20.36273,-11.017529,10.802919,-9.211646,-5.1294456,-3.0378485,-5.676023,-3.1799896,-2.152846,-6.166684,-1.0773056,-4.7337418,-3.6819746,-4.8795595,-0.98490745
drilling,0.09171211970126446,5624.861648470082,2.8768897636201016,25.274256,1.8427445871220787,14.871475,0.7526903364294606,14.500679,-183.42291,75.964584,-31.371437,31.237339,-13.571721,23.820267,-16.240393,12.526031,-8.49661,2.50377,-2.2540596,-2.2797494,-4.9898186,3.4930623,-1.745247,4.5076594,-1.3167344,1.8799635,-5.1546807,0.7568743
drilling,0.048349148903713175,4388.430131173113,2.5646015182157176,21.992271,1.3977890413066418,25.15292,0.4157173620890676,9.961393,-258.3334,102.41217,-30.293102,33.74262,-6.2255983,22.541471,-11.251886,12.715092,-5.1126328,-0.13774735,-7.9446144,-7.2772503,-5.2747116,1.5190458,-0.0748263,2.8835914,-2.67901,0.32643554,-3.726657,-0.5101425
drilling,0.048222608626799356,4277.677598305236,2.2485466868932624,14.717323,1.5264943792997174,13.445835,0.49379159964899205,18.816092,-267.64645,107.85551,-34.06631,30.729692,-5.469574,27.44617,-11.320674,3.553654,-3.8205712,0.48066506,-2.2093346,-5.170628,-5.1637597,1.3038781,-2.2809663,2.8861868,-5.31638,0.97615165,-4.864507,1.4154489
gun_shot,0.004853453586061517,2029.3118331176154,0.6914812793897438,15.779806,1.051704309653606,38.43104,0.14791632737826396,24.036236,-471.87756,118.23419,-0.9226784,25.297428,3.087123,-1.1440669,-4.288275,-2.778448,-3.7843575,-0.2873581,-2.161469,-3.3766744,-1.625521,-3.7192812,-2.3293073,-1.3314837,-2.8303297,-2.2320106,-2.333085,-1.9457948
street_music,0.004554427699169036,3086.884034519828,6.973328350810672,98.185455,3.464789746946948,130.9045,0.24857286711781243,8.010252,-189.21722,123.644455,-15.792741,44.73255,-16.081306,25.898193,-3.9351516,6.459462,-10.580924,-6.753925,-13.958963,-8.5733185,-10.696011,-7.853909,-13.430153,-11.213872,-16.504421,-9.970202,-12.208695,-8.759327
street_music,0.006517033989117751,3205.3992537970366,8.038382158658697,186.59943,3.0434016438165945,165.19643,0.23528460425397824,10.217433,-197.17067,118.687035,-16.642176,41.877842,-10.52594,25.829031,-3.8727963,8.781988,-5.283012,-7.7677855,-13.870547,-9.210898,-7.886089,-4.178125,-9.268216,-10.720574,-17.385487,-11.652593,-12.903204,-9.827594
street_music,0.004152823760059487,2835.6083361185915,3.96382876340698,93.02994,1.896265890775029,89.803734,0.12809052627049058,5.4326053,-257.2136,128.03964,-16.963509,44.8215,-11.501356,24.305502,-6.228125,0.24140148,-10.451684,-10.21075,-12.91984,-7.0104413,-8.374865,-11.384847,-14.537692,-11.149771,-11.861889,-10.13026,-12.541088,-10.294223
street_music,0.0030713454447560133,2688.095481098273,4.831387799473722,196.51538,1.320488944458846,160.99959,0.08202574405363468,2.7430665,-296.33545,123.40863,0.30463433,38.14717,-3.892944,15.9950285,3.0047958,-3.1716366,-7.4885983,-8.966088,-8.298399,-8.446846,-3.7380018,-8.215987,-12.419646,-11.8723545,-12.2431965,-8.687912,-8.35446,-8.383862
street_music,0.0023607920067424066,2471.7130745753193,3.1048391101009254,74.304276,0.9490346205947843,55.870255,0.04996321712741862,1.644278,-334.0521,133.0311,-0.15827407,49.563858,-4.291264,21.154322,-0.6086987,2.2616959,-8.498463,-8.305693,-11.681717,-7.715256,-4.781632,-9.999472,-12.094813,-10.519879,-13.130874,-10.089283,-7.3825183,-7.5913143
street_music,0.003812470599465693,2834.2880179077915,7.7101156074622565,138.76877,4.116492292731828,190.25726,0.2572952348477394,10.661589,-182.6003,131.15881,-21.835043,39.640553,-16.561155,23.89131,-0.14855354,6.1506596,-16.456676,-10.094388,-10.855325,-11.41158,-8.871888,-6.231369,-9.8805685,-11.976474,-18.154636,-13.211908,-11.528598,-9.024361
gun_shot,0.005669660001570408,2845.4649486465887,0.034767347945556956,1.4946524,0.16051099243039857,15.907395,0.007097984074320597,2.6580517,-614.65,122.76515,-11.800342,-22.776411,-9.845535,-2.4347746,-11.533539,-13.484872,-8.83991,-9.20656,-8.079635,-4.0760984,0.16322699,1.3667095,1.2636192,3.5757227,2.474921,-0.41320038,-1.3584435,-0.16244128
gun_shot,0.005860846137129639,2867.709994379803,0.030987783411009103,1.5626565,0.18744763633026018,14.317658,0.008780582303811594,4.7397194,-611.51105,126.201324,-21.424694,-32.142433,-15.725403,-5.460801,-13.180735,-14.449752,-9.696932,-9.361837,-7.685541,-5.4281282,-2.7562652,-1.5523958,-0.77965146,2.1409242,3.0726528,1.9175153,1.0039912,1.0347253
gun_shot,0.008306389278051891,3201.7796282962877,0.033884265762306603,1.5819627,0.12253807717968075,10.968368,0.006438097750480045,3.4065795,-644.08264,126.42999,-12.610383,-22.966043,-8.932444,-2.6276357,-11.339721,-13.1814165,-10.461968,-9.947191,-8.231184,-6.2345314,-2.8169193,-0.27830037,1.2213908,3.8426456,3.0363686,0.8988688,-0.5672399,0.19446735
gun_shot,0.0084573823761838,3212.0426384815696,0.028169593997616118,1.4421451,0.08432768661630151,5.455001,0.004464442044275739,1.5358275,-673.09204,149.40675,-19.696392,-21.338293,-6.8481975,-0.46265057,-14.276372,-14.938604,-9.042242,-9.816397,-8.135122,-6.275166,-2.6641557,-0.8180765,1.599013,2.6239681,0.7357245,-0.56846756,-1.0770885,-0.31404966
gun_shot,0.008172778115099803,3234.4310009961714,2.1901496000806246,184.7008,1.1058754060680722,87.955315,0.1424168618853387,29.566992,-397.15903,92.88901,-7.9885635,-4.2586513,-5.897282,-1.8603121,-1.8280725,-4.5490313,-3.3385797,-0.8551418,-1.048993,1.2516012,3.7103627,5.562704,5.775988,5.1244726,3.5287411,2.6297503,1.1327642,0.28579172
gun_shot,0.0077056011453105954,3160.1280405697994,1.9952720961988815,169.4201,1.0957999873919977,92.262505,0.13193510789885166,36.555645,-405.5543,97.28786,-5.349103,-6.148396,-7.130888,-3.4190817,-3.6071737,-4.7533135,-3.6530118,-3.0752432,-3.1264982,0.39062077,3.4123077,5.446881,6.715239,7.1083193,5.053168,2.7428951,0.77008516,0.8189824
gun_shot,0.007088838054897213,3419.903691512931,1.6014945784322552,163.95842,0.9089728520513082,86.01622,0.11494366989074757,31.206448,-424.84775,86.26857,-1.4238623,-0.32350606,-2.3553724,-0.8948087,-1.5683244,-2.6089616,-1.7023345,-0.8430554,-0.9606547,1.9195726,4.3891745,5.76625,6.432472,6.843958,5.6077557,3.5790122,1.4521829,1.2357706
dog_bark,0.0011906491576415387,1912.8319574655445,5.109615602104792,60.3778,8.249321679285629,387.76154,0.2322268945225869,14.166961,-194.76697,163.25183,-15.141612,-1.9886979,0.29064116,-2.0678027,-19.686817,-9.473258,-4.144958,-16.968508,-14.334889,10.782933,4.1703563,-8.7036,7.569324,11.713649,1.397012,11.478179,15.884275,6.50961
dog_bark,0.0014501917628097414,2005.120741305215,9.24134174572703,83.92119,9.450915683476202,130.34683,0.29896148683977547,32.348625,-158.38553,170.06454,-23.269709,-7.548734,-21.984758,3.3249974,-11.588585,-9.07255,-14.505976,1.8435452,-8.691598,11.414278,15.036346,0.78760594,-1.070076,16.134655,1.304125,9.95723,13.117713,7.266339
dog_bark,0.0004943724444375322,1805.8594837230821,8.814448525752573,135.67628,5.491218110319908,156.2442,0.22495308522075194,28.63573,-221.3586,168.34895,-29.872913,17.03076,-6.175486,5.0458193,-7.5125017,-5.8211694,-2.895803,-5.5138607,-11.66848,13.418558,15.864141,-3.0879357,7.8638735,9.882108,3.2574036,13.419476,12.875229,5.392649
car_horn,0.008297380159922835,4118.487100944461,16.339969483793574,60.136776,6.174608984743342,48.26003,0.9693298177457226,23.625538,-94.8643,119.48929,-48.460068,56.015446,-27.60448,35.47333,3.7029617,22.049631,4.00681,-2.1058774,-3.4648783,9.068858,-1.6611689,4.9720864,-7.778492,-5.742322,-6.4778495,6.09581,2.0943973,4.8055654
car_horn,0.00011360888796977035,1731.5826952135312,1.7661713090353597,7.741404,0.8906626559675515,18.491844,0.05457104947913046,16.191364,-398.91608,189.32195,-23.007856,29.5458,-9.77059,7.5466337,1.6985716,-7.15325,17.984962,-2.9769912,-5.696874,-3.6068852,-12.307615,-1.2314147,5.0135727,18.962303,14.166191,12.941277,18.204124,2.3116467
jackhammer,0.01687277886682788,4785.795613981015,17.684233540980703,84.56894,2.86549912564327,25.505623,0.6188386728793408,52.237606,-141.79836,98.479385,-7.4364324,43.11268,-10.8843775,17.66748,-1.7621894,11.255128,10.993162,22.653904,2.1064048,2.451269,5.491641,13.172664,-1.1128911,-2.4648569,-1.8150775,-0.20985286,-2.9678943,4.202175
jackhammer,0.013948284043974437,4660.616960448841,20.399988360876925,125.77318,3.1865443924162586,27.876778,0.6834622568223664,51.682575,-120.92325,98.426765,-12.572715,44.323013,-12.019186,23.103628,-0.028923847,11.047223,8.769659,25.697323,0.6671374,3.1109602,5.330508,8.965215,-0.8734517,-0.09423262,-0.3745685,1.7710925,-0.47008368,1.1364233
jackhammer,0.016882001333795686,5199.196462452067,19.72299085063948,137.45334,2.523924347139566,29.52508,0.7208403894943693,70.037254,-128.4691,81.87244,-6.047624,41.856384,-3.5916812,18.053518,7.654658,11.761399,11.414035,23.669636,4.7522783,0.031002577,6.660109,13.245301,-1.1488917,-2.8711824,-1.477968,3.9232574,-1.7676724,4.004859
jackhammer,0.02749434356240833,5775.7111131005295,14.680966883679709,64.08258,2.6329062354450357,27.656792,0.6239420532217476,66.65961,-130.53152,81.24184,2.892957,27.532518,-0.44138262,12.089632,18.026955,11.447872,-1.0089557,22.864912,1.5350633,-2.848519,2.2774105,11.958111,4.314638,-2.8865354,1.8146259,0.43699858,-3.8500502,8.466222
jackhammer,0.02867672370840855,5813.098710079482,14.449175352072695,57.617702,2.6245053589114136,28.047014,0.6186685629754217,48.673656,-130.60419,81.21292,3.4063208,25.926958,0.8257868,10.207256,17.756187,11.051295,-0.7349048,23.026442,1.2384216,-3.0978777,3.5984712,11.708367,4.178081,-2.4033027,1.5815823,1.0619524,-1.5538324,8.174554
jackhammer,0.02828668633059777,5839.539376183399,14.902365934884509,73.61985,2.5453574047085654,29.22759,0.6271191681073089,51.3609,-131.48575,78.93087,2.7371333,26.871946,1.8573151,11.437302,16.662485,12.439993,0.13891932,23.002686,0.8798492,-1.7459512,4.603405,13.502277,3.370732,-3.6162415,3.0289674,1.7954367,-2.3180184,7.243186
