class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
air_conditioner,0.024015534472245564,4993.408408576478,10.16774864389373,42.810474,2.073477601219248,28.43927,0.7294522588894535,36.600986,-137.75745,86.18717,-46.516174,51.654984,-0.54976326,32.74031,-9.442696,22.234964,9.483142,-2.2099347,4.631188,9.89963,-1.6355721,-4.4739146,0.27566895,6.7129965,1.4697399,2.293919,2.4798794,7.8599124
air_conditioner,0.023796122836969556,4993.808891511756,10.244337408164014,43.37011,2.063086244446537,17.993456,0.7355909082637069,44.30795,-137.96667,85.89863,-45.826794,51.697483,0.08162401,32.963795,-10.023814,22.431017,9.6108265,-3.1584284,3.9387677,10.054023,-1.5979757,-4.6835275,0.64005655,6.925702,1.0997666,2.250743,3.0994813,7.734319
air_conditioner,0.02363293242586301,4992.010021475605,10.386393902697368,43.719723,2.0636405289130924,16.879333,0.7449991466002859,42.171898,-137.14583,85.79053,-46.450455,53.334026,0.2972677,32.440212,-10.145575,21.912281,8.014277,-2.5686884,4.85817,9.611588,-2.708833,-3.7310169,1.4588332,7.529855,1.4719394,2.6082928,2.3019595,7.6162744
air_conditioner,0.024357220164173222,5074.6216973281535,10.848971402038238,43.062847,2.056903471080774,17.169588,0.7760067203483371,60.446575,-133.92668,83.36619,-45.992706,54.03078,0.0023610136,32.271416,-8.476443,23.849277,7.987601,-2.5017922,4.9839196,9.313385,0.118582584,-2.0193331,1.4315276,6.824676,-0.49165532,1.443239,2.5355222,8.879945
air_conditioner,0.024363308856412372,5017.035147229261,10.240936513722346,42.89189,2.0444460139469234,16.452944,0.7360440906827951,54.555695,-137.36569,85.93792,-46.054703,52.728573,0.07880722,32.533833,-9.493218,22.74975,8.213415,-2.8324318,4.619979,8.711706,-0.9657972,-2.459653,1.1659284,7.0980983,0.29987928,1.5089586,2.122179,8.524957
air_conditioner,0.024992037699508304,5003.872391419727,9.921182104755692,44.873985,2.07675163161232,16.443724,0.7134839345263188,25.664673,-138.46513,87.50996,-45.50077,51.70142,-1.0439606,32.660183,-9.614763,21.288029,7.925989,-2.1610792,3.958562,7.383272,-1.4984725,-2.6214952,1.3403085,7.261941,0.58744085,1.9570259,1.2917331,7.769442
air_conditioner,0.023728453441513107,4952.66628457439,10.394033973858098,45.465847,2.092684135116225,17.281107,0.7131172781119085,38.523132,-138.19803,88.644035,-45.328144,52.149807,-0.5613248,32.691372,-10.228091,20.980337,7.768836,-1.4981141,4.223552,7.304903,-1.4465485,-2.5355272,1.5470483,7.1154985,0.53189707,1.9223685,0.9984045,7.8690863
air_conditioner,0.02232342887114971,4900.652305594992,10.718998494238031,42.85157,2.0914368739293074,16.489752,0.7099184805676362,43.30831,-138.82425,89.15725,-45.59082,52.52581,0.14213488,32.808865,-9.972046,21.862518,8.501282,-1.5280505,4.237757,8.266222,-1.4362937,-3.623659,0.8539045,7.1796227,0.78915894,2.0208342,1.1152489,7.6314573
air_conditioner,0.022936786845093593,4936.966812553777,10.61394780083557,40.076965,2.062163377328973,17.554379,0.7254503416743371,36.18732,-137.97989,87.4541,-46.362595,53.53253,-0.013659162,31.294971,-9.591782,23.022627,8.968632,-1.035433,4.890091,7.8978186,-1.5482811,-3.871742,1.1697402,7.5926404,1.3400649,1.8019549,0.2701086,7.537749
air_conditioner,0.024713824183600856,5029.703906390891,10.06635602859199,41.063812,2.040751272928338,19.569666,0.7519327009080339,34.963455,-136.7777,84.75594,-46.734802,53.452854,-0.16223061,30.069464,-9.749622,23.78128,8.838242,-1.4794714,5.0237856,7.6246443,-1.51877,-4.1512113,0.945431,6.574029,0.7681954,1.6492282,-0.06513932,7.1208153
air_conditioner,0.024575893822289568,5027.447549527702,9.686876126976484,42.431293,2.020497464221896,18.78781,0.7425980899349314,33.30606,-138.22899,84.76781,-46.98957,52.442368,-0.3912977,29.73816,-9.898138,23.95013,9.041838,-2.32981,5.0775485,8.316009,-1.4826062,-4.09398,0.16013607,6.286783,0.11343816,1.8053148,0.16343255,7.066661
jackhammer,0.04836828103582338,6064.541514499614,1.6578872202139747,19.833208,2.125826466786109,27.121428,0.44282486902760404,28.6691,-184.62231,80.779915,-16.74932,20.422943,-29.377987,16.726688,-18.134315,-8.312832,-0.75419474,8.277359,-16.22869,0.012651985,-3.3146422,-7.6892343,-1.4832432,-12.989865,-7.76859,-0.4446658,-10.310487,-8.993972
jackhammer,0.02803563543163133,5441.532320397336,2.74671151649714,31.975128,2.2082127394921,37.18246,0.4296218738172428,38.095963,-199.89552,92.95445,-25.920927,23.637428,-22.52061,23.226164,-12.172146,-5.260882,1.1496592,10.091842,-17.084724,2.578725,3.0555546,-4.370723,0.38884607,-15.249442,-6.9822245,-3.0463266,-8.668358,-5.5319834
jackhammer,0.021835415581915908,5209.141803965355,1.1049378660813256,16.753584,1.0794229171769096,17.542809,0.29041458109551455,13.412157,-245.17058,92.415596,-45.085384,32.492737,-22.4815,28.4705,-16.79106,-6.6707735,1.9804822,10.841487,-15.807844,-0.090829834,0.7986259,0.76747227,-4.07141,-9.449789,-6.813295,-1.8899182,-8.7092285,-1.646021
jackhammer,0.04070042120292783,6635.164457259095,1.9601539493434958,29.733965,1.8640319457745775,33.338085,0.587238768588608,29.675043,-190.11613,67.90218,-27.271168,25.546963,-23.662243,32.494736,-15.70969,-3.6263256,-5.4130054,12.8396,-22.060328,4.3756943,1.3842938,-4.0819154,-6.056373,-10.413549,-6.6017113,-2.905038,-8.60574,-5.9311886
jackhammer,0.034825656173768385,5477.455679576621,2.3633843905472727,22.301115,2.6241954235823264,29.114664,0.5711314230222306,27.767895,-162.78201,91.90385,-24.769363,29.117403,-22.491522,22.982264,-16.004566,-9.068422,0.1548035,9.322657,-21.615623,2.6484349,-1.234565,-6.866194,-2.6648264,-10.620273,-7.028681,-2.4553165,-8.635184,-4.535864
jackhammer,0.0514738858456455,6133.23015704217,1.7662539900980356,12.765241,1.8907542709972944,17.306114,0.5609891051075078,19.044815,-174.99158,72.31856,-29.535278,27.353664,-16.802647,23.361559,-17.44969,-9.177488,0.79183036,12.302111,-16.436214,5.300757,4.974929,-2.5642438,-2.3709545,-4.010015,-4.639959,-0.19673084,-6.020509,-4.385581
jackhammer,0.03915063938596747,5926.286478249551,1.6976743456345393,10.817159,1.4688433363396514,11.907394,0.5038554520201766,26.259537,-194.16487,74.034615,-36.676514,35.28507,-19.910963,24.181496,-15.113493,-4.090578,6.1128693,13.096046,-13.507694,4.1268315,2.8364503,-4.922871,-1.3574347,-1.6955372,-4.9183636,0.3191607,-4.858111,-5.948306
jackhammer,0.022850948813488217,4777.530366672596,5.411203845836884,30.850515,3.487128517743365,32.073895,0.5184384648018047,21.317472,-149.08258,110.24677,-20.516054,27.314817,-19.600143,26.718409,-12.480073,-5.791384,2.8429167,9.404178,-19.440708,2.191131,-3.211962,-7.386974,1.1422533,-8.400951,-5.4572744,-1.2724515,-7.284966,-5.351922
jackhammer,0.04856268527451903,6559.803246887106,3.5030309209786354,31.411186,2.8507904905569137,27.142984,0.653625110868478,41.411804,-160.02553,78.971,-2.9940636,22.06385,-18.029854,19.532583,-18.622076,-16.813984,-5.170514,9.480209,-23.040518,0.49997142,-6.211908,-6.939302,-0.40824455,-9.597544,-4.711542,-0.7337471,-8.745585,-4.7552886
jackhammer,0.03931593141783405,6268.441803586541,2.0218331430281324,19.748077,1.8633233770655098,22.152235,0.5156889692015266,37.815166,-187.1312,75.266396,-17.459677,26.086004,-18.66074,24.784985,-15.338303,-11.857066,-2.7879179,8.780856,-24.603718,0.09139596,-2.4776483,-8.55009,-2.264996,-10.493721,-5.122441,-1.2972399,-8.8596325,-7.5010276
jackhammer,0.032027781338848434,5482.1958939549,1.9861823469485327,19.799648,2.9766889839499866,28.5271,0.5515598579503876,38.078266,-159.70929,91.790726,-27.340055,24.099184,-33.248093,15.996206,-23.119946,-10.427214,-0.6902565,7.988818,-18.702873,0.7797079,-6.0991063,-10.4158,-4.1789317,-9.252788,-8.81151,0.02277519,-8.874094,-7.2226257
jackhammer,0.04185409362363661,5992.736364278818,3.085997780812708,24.490585,2.3105303014663625,22.872736,0.52313439210058,26.497047,-175.25095,82.86934,-15.052037,27.834953,-20.475424,22.343113,-15.961237,-9.285136,-0.080693215,8.109184,-20.5565,3.7138486,-0.2755671,-7.1595635,-1.4595749,-11.960451,-7.6438727,-1.3394557,-8.004659,-8.003876
jackhammer,0.0281242010912157,5313.359659699602,8.349923140540271,68.5004,3.7219169292560546,42.316402,0.5920089021507603,40.422386,-135.4366,99.87405,-7.542013,24.861084,-15.202634,30.503906,-8.640581,-4.0028987,0.28185788,10.905179,-7.868894,8.218367,-2.3176868,-9.0718355,2.7930522,-10.769966,-1.0305113,1.264643,-7.684882,-2.4924223
jackhammer,0.03130909779517934,5192.914125667263,2.1030459438903675,15.014849,1.59489595117279,25.178463,0.2763916536147697,6.7986326,-234.1135,94.64511,-30.826172,32.395287,-20.408737,25.475866,-16.276207,2.538005,2.762189,6.2537336,-8.874233,-1.6567783,-3.9737577,-5.635352,-7.3966007,-8.590479,-8.863283,-1.8073287,-5.613829,-2.4686418
jackhammer,0.05708010717353318,7372.691399771585,3.090647922952485,19.607706,2.5589940779793867,19.08566,0.7440555686013659,43.29806,-151.1597,67.412125,3.2702565,19.796223,-23.826519,23.982735,-17.675707,-11.15761,-5.287363,9.341402,-19.567158,6.499804,-0.69444036,-7.761994,3.3130383,-5.3753867,-5.3243227,-0.83696437,-5.296305,-6.261939
jackhammer,0.03042990551816661,5554.7052708350675,3.5851077762602532,28.2129,2.5866405306717035,33.932556,0.49665815566478705,63.896896,-188.20505,90.47625,-16.228203,28.574512,-19.007364,23.460201,-13.082308,-10.050878,-1.1817557,3.5610592,-22.233028,1.9938937,0.30180308,-6.640652,-0.18766391,-8.298057,-4.909668,4.183417,-10.582469,-7.327452
jackhammer,0.0373745055548076,6321.495407102495,3.597048240994153,31.335217,2.4275768395365653,30.257286,0.5540623998579359,50.51925,-169.03534,76.25016,-7.1395626,27.752605,-21.837543,19.855812,-13.113149,-15.202694,3.428308,7.6899834,-18.362709,6.837518,0.30391178,-7.7851276,7.484652,-8.847296,-10.14046,-2.1031368,-9.994947,-7.6513352
jackhammer,0.02361393763443475,4895.099583909015,3.6005971336651066,29.38149,3.122205092237227,28.22192,0.46220135856043115,55.230324,-164.67651,106.196625,-19.809513,27.270443,-26.088163,20.394989,-17.820925,-10.616655,-3.4363523,3.5490477,-20.292278,1.9758658,-3.334447,-5.352596,1.2118711,-9.246709,-6.356459,-2.343899,-10.23488,-4.3877497
jackhammer,0.03660237066097421,5740.231644956548,4.161699191194477,35.86809,2.4891592265664695,33.163258,0.4920099863612054,21.470736,-172.2771,88.34097,-8.779192,29.014631,-13.498543,23.03297,-13.172406,-10.725503,-0.2549904,3.1659293,-24.642282,0.20101257,-2.8923748,-7.740574,0.10282803,-11.077285,-6.228145,-1.7191275,-10.405408,-6.488764
jackhammer,0.04103151579600585,5756.488813708324,3.370772998016845,27.602423,2.495777140277835,35.396805,0.5119739641456793,23.585669,-163.56142,88.73679,-13.58523,28.261772,-20.90945,21.194635,-14.752113,-5.145063,2.9997969,6.1288123,-22.489813,2.1200597,-4.8492355,-6.2505774,-0.13240889,-11.080037,-6.031348,-2.593676,-13.786086,-5.3476033
jackhammer,0.015996588526141584,5547.579256719996,4.198938877794463,31.96158,2.1662406797521556,31.22184,0.4251525846147397,67.2765,-196.73677,96.43042,-6.7297773,38.20014,-25.279509,29.057243,-8.855432,-5.4941497,-3.431183,7.889576,-23.131966,3.1483622,0.76695895,-11.556819,2.5531192,-12.707088,-4.2724876,-5.419968,-11.176189,-8.306284
jackhammer,0.018163686448877506,5710.418500555595,2.2463494215379947,17.292286,2.470734866145823,37.236687,0.40188257728198057,66.43714,-191.96759,94.82333,-1.7895216,30.520088,-29.17587,27.802202,-10.622029,-12.354621,-4.997437,4.707258,-27.93806,2.2082498,-2.4931717,-10.635091,4.0960603,-14.917716,-6.542649,-3.7173254,-14.4545555,-5.5442047
jackhammer,0.01932857581105215,5578.300990313753,3.3949729304023455,24.55951,2.3926688266028915,42.02977,0.39451783164673393,62.712036,-193.1529,97.53651,-1.1318624,29.518114,-25.475897,30.272175,-7.876331,-11.448346,-2.8015132,7.174654,-22.690115,2.165588,-1.1288899,-10.718839,4.3631887,-14.497173,-5.6699696,-3.4031308,-9.833228,-4.760257
jackhammer,0.0724715030938387,7237.493395040048,2.4612938462706775,19.094574,2.1621158155348974,19.538208,0.9750863882738041,62.442535,-146.95892,50.6012,-19.573322,24.755854,-23.365835,28.417248,-10.084162,-8.496017,0.74323064,6.9299426,-9.666461,9.603375,-1.5125146,-9.454458,1.0985001,-11.085911,-10.837551,-1.3506182,-11.330672,-9.727728
jackhammer,0.06075353515273952,6637.998744185492,3.9204948504401966,29.676113,2.859020090957468,27.09043,0.788565542070907,42.426258,-136.6231,68.790695,-15.344968,22.776367,-19.214638,24.036907,-13.657461,-8.351167,-4.701813,10.05762,-16.032095,3.5037944,-6.900186,-13.202738,-0.61316395,-10.812934,-6.3796773,-4.237779,-8.686413,-7.4988174
jackhammer,0.04126475999409652,5623.423342217587,3.1127828804507027,27.359636,3.212877874469818,33.432606,0.5696121577262915,50.954044,-154.15244,90.71699,-17.142735,17.267576,-22.177938,18.620401,-17.367962,-13.257748,-7.478377,6.717669,-16.080347,3.4470916,-4.232243,-11.315452,-4.4036784,-14.043158,-6.4092755,-4.3328495,-12.284121,-9.083919
jackhammer,0.04502770846540278,5965.839708735798,2.443130834931872,23.156282,2.404764908808682,18.996267,0.44057052048802753,13.682729,-179.68565,82.44526,-16.733126,16.517508,-20.428476,24.99226,-11.1419,-6.9931846,-2.700439,7.0185885,-16.533184,4.5532966,-4.819279,-12.203674,-2.3888214,-15.185242,-9.512152,-0.5348534,-11.49551,-8.087388
jackhammer,0.02902506232791719,5428.058191025064,5.528604706409913,62.88332,3.530009291710627,58.953148,0.5963199945699927,39.21637,-154.1919,94.60671,-10.053082,25.458288,-21.533314,23.365005,-13.100617,-8.008246,-4.1459026,5.8776712,-18.183344,2.7505844,-5.65972,-14.47978,-6.3354673,-19.340109,-7.9840307,-5.853152,-11.929127,-7.9444656
jackhammer,0.04910223304412942,5655.905316810055,1.863945609590761,18.51887,2.873985908603614,33.38306,0.567824025042315,40.09604,-154.19249,87.21557,-27.097376,17.56347,-26.239023,17.488426,-19.500648,-10.740778,-5.945463,3.1127625,-19.796286,1.707177,-8.461394,-10.458165,-4.73045,-10.984903,-6.8630714,-5.1230574,-10.123949,-6.8788333
jackhammer,0.035544613453044376,4959.172427967845,1.4770042316049425,16.476719,2.5337342447650073,18.410263,0.40995542239851684,13.934585,-175.67526,99.58554,-40.715126,15.000464,-28.294321,15.919117,-21.370993,-3.8022149,-3.2478578,4.799974,-16.101776,2.3300161,-7.291654,-5.3504224,-7.6178226,-8.541221,-4.453969,-3.8093717,-10.721334,-5.9903603
jackhammer,0.04069779601768922,5690.140769047395,1.1055062998946943,9.790714,1.3396578813023987,11.76482,0.3307925692276414,12.947234,-213.82225,82.65846,-33.27216,26.739248,-20.175283,23.411358,-17.802876,-7.0670824,0.119212285,9.638145,-19.170965,-0.8154796,-0.5419468,-6.0712585,-4.92077,-13.379917,-8.139926,-1.6401138,-5.784975,-7.386356
street_music,0.000247137027096695,2417.267194631538,18.66061751151801,150.90636,12.324844811005663,178.50517,0.8823361102677915,95.94326,-86.43001,178.62973,-56.909958,52.34228,-13.070212,18.204197,-12.236127,3.5402231,-11.431749,7.287099,-5.7168236,-6.988981,-6.5528812,-9.744059,0.47244632,-9.114109,-0.03953272,-8.711608,1.9290907,-8.918022
street_music,0.0009520731663194075,2411.8291128993014,11.352198205051621,102.074524,9.724575812255171,142.87119,0.7442508802954785,152.23767,-131.19939,179.70784,-56.5716,43.938736,-13.623294,6.3863487,-15.466294,2.7972217,-10.808296,3.7042696,-10.380783,-4.8504105,-4.0787764,-6.6375356,-1.3832132,-9.083371,1.5340333,-9.025943,-0.9291546,-10.679355
street_music,0.0005868706050695766,2202.6690481969495,5.5721210348000145,87.14719,6.141752851526705,134.88658,0.43398118816287484,125.77745,-186.76099,180.13406,-53.13804,34.884876,-8.692064,-4.4153423,-16.76395,-5.1888847,-10.556603,0.17037076,-10.422448,-0.617141,-0.8882915,-8.694652,-5.9206367,-10.055128,-0.38634333,-8.956815,-2.3407927,-9.411008
street_music,0.0006857745956611015,2800.631302725981,12.855528127176667,106.09469,12.13511598664695,166.45592,1.051480143020509,95.30697,-80.544624,165.77632,-62.75125,51.38669,-22.319834,12.587377,-20.017174,7.6228924,-13.036593,3.0404556,-11.943744,-8.694213,-4.5900416,-5.255454,0.8306875,-10.156379,-2.477643,-13.753245,-0.38729534,-12.423872
street_music,0.00014328554667333672,2215.686929242008,18.707104240982762,115.974304,13.510535530460462,150.0143,0.7808383094395785,64.02216,-86.50748,190.1971,-58.928318,49.80174,-18.194155,15.267136,-14.074629,5.9891963,-8.888266,6.793307,-7.735272,-5.859772,-3.3056653,-9.412654,-1.8138028,-10.142374,2.5374,-8.329989,1.2494094,-7.2718596
street_music,6.419706247189869e-05,2166.06117622273,18.156013516059428,109.96565,13.411999293662578,149.58157,0.7283530838355295,64.21152,-90.51072,190.9255,-58.130943,50.38782,-18.223885,14.416992,-14.286532,4.7486334,-8.890516,7.7194247,-6.7730527,-5.2812514,-3.303966,-9.933947,-3.1965415,-10.279676,2.74261,-7.430213,1.4471585,-6.958756
dog_bark,0.0004470259834282874,2883.983460913322,0.10212775734094338,1.8954029,1.1705228712428186,35.31652,0.011365346450560353,11.098849,-505.69275,168.61438,-19.270485,-29.475746,-39.929302,-26.924837,0.23278402,-9.701314,-12.55339,-12.934306,-6.03977,5.5712366,2.0402253,-0.8612056,0.7580159,3.4799151,6.204954,7.9547796,7.1509504,2.5897279
dog_bark,0.0020807485711854235,4506.666866799807,0.06319293589215724,0.823619,0.46896633828517215,28.556993,0.009303613197113142,10.599353,-542.58185,142.7549,-29.200512,-0.9937154,-24.643026,-23.404482,-2.4519548,-14.568005,-8.895407,-12.041614,-8.969404,5.03019,-2.3428164,-7.3171034,2.4255464,5.252158,2.9476938,4.4056497,2.2597783,-1.1046973
dog_bark,0.0001951945365525954,2609.835122865293,0.08162331393000731,1.6080205,1.7192675676557905,80.58128,0.024195653997876914,15.487564,-453.85358,154.59348,-26.006111,-40.79871,-38.746395,-23.59026,2.4640038,-10.551634,-14.492224,-6.0651684,-5.5550814,-4.308293,-9.205465,-10.59939,1.2632515,8.911604,4.1661143,-0.6018703,-2.4189553,-3.7985036
dog_bark,0.00034424839409368153,2627.159703412929,0.07949284489239583,1.3211403,1.8286283334575906,80.58128,0.023369524692505264,15.487564,-459.65146,157.1678,-18.159912,-42.51289,-39.629116,-18.96523,5.8604727,-11.343807,-18.171526,-10.496523,-11.189828,-8.539997,-9.953228,-11.543265,-0.073075905,8.033457,2.6236546,1.0434014,2.898416,-0.98377204
children_playing,0.0025218348853238066,2581.0129755999105,2.8695848372244868,53.405563,4.27729995919546,97.80451,0.22055412327494084,26.395403,-199.9363,168.30884,-49.289562,17.711645,-28.163845,-0.89908683,-6.917339,8.783255,-11.771987,0.4015139,-2.0489373,-5.5984764,-1.0286083,-2.4984581,0.33113796,1.5153792,-1.2289332,1.8928843,1.8666233,0.37755415
children_playing,0.0016841584260196504,2348.917156920186,2.5681254640297966,15.346414,4.564203406033796,182.46368,0.18442412731531077,26.025644,-209.05968,170.83495,-48.023453,7.77217,-21.264784,-2.0749743,-2.0003827,4.7774186,-7.210593,-2.2593362,-0.6880837,-8.808147,-1.0466502,-1.950057,3.8423908,2.1582043,0.15912,-2.9506388,1.5841527,3.9307344
children_playing,0.002134119733455009,2989.9172992341405,2.1542120816989834,15.426775,8.438583524752456,242.59657,0.691609834061476,85.042305,-127.10437,144.85564,-72.60623,14.665639,-33.25421,-13.255067,-7.5939813,5.9772506,-16.430168,-0.9612461,-0.29107538,3.4678273,2.9786718,0.20195235,5.331485,-2.393536,-4.1253858,-5.877622,-2.7339134,3.3708773
children_playing,0.002494791212619872,2918.5607316679175,2.2933017047126145,14.103001,6.655814151653676,179.70105,0.48269844365035064,85.38909,-151.58627,150.26826,-62.052,20.321741,-31.078623,-7.8193994,-10.661532,8.392278,-17.53211,-1.3969847,-0.61578095,3.09305,1.0370783,-2.4283943,2.6429846,-0.7751723,-4.6309695,-3.085611,-1.7189196,0.2572912
children_playing,0.0034778147726760933,2794.069907745002,1.7684269741754612,16.120049,5.509694616890703,230.65967,0.28098715328452734,17.35453,-173.1091,154.55273,-47.86511,16.237783,-29.765867,-7.78736,-15.292431,2.7245796,-13.947798,-7.4832673,-5.16548,-2.6283069,2.6382148,-5.520883,-2.6878395,-2.6639712,-4.3205166,0.45182258,1.1560981,-0.32877788
