class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
children_playing,0.0006043896616158738,2239.3609772394047,0.9836922884138795,13.028413,1.1896776082453713,44.976334,0.0665231164949314,8.317226,-347.0619,177.17697,-73.53225,1.6460189,-6.212576,-13.821909,-4.33717,11.6805315,-2.927133,-3.05605,18.024708,2.737331,1.9313221,4.2974796,-1.6263616,12.335423,3.90425,2.298064,3.313685,0.3165496
children_playing,0.0009570794560552694,2111.821962029847,1.0868637160053085,11.427274,0.8252669964707607,23.346361,0.03880212925966577,4.9263053,-386.70667,188.36823,-56.368107,13.620961,-5.899019,-1.6603065,-2.2261224,13.430712,-6.501763,-4.6539416,7.4426646,-3.966067,-3.6156974,1.7787167,4.089925,14.907417,4.9069,1.0636342,-0.2698731,1.9893562
children_playing,0.0007533977374824896,2043.3556961685324,0.8432532842574453,7.0025015,1.0523194122490174,27.934156,0.04156059435751246,5.6700974,-370.7964,191.79054,-60.043583,3.91458,-13.3471,-8.709167,-9.731905,9.212281,-4.179106,-0.9877017,8.048157,-7.743392,-4.13161,0.6400601,6.4537053,12.981936,8.186803,1.5939319,1.2394148,2.030813
children_playing,0.0005276795157036023,2069.6351995676187,1.821509923324667,16.87252,1.0238827511302344,21.02405,0.05386872551924982,7.048101,-357.55212,193.79132,-62.622124,21.67205,-5.851642,-0.8335363,-2.9816434,11.132472,-6.353008,-2.8431435,9.4881735,-2.3819327,1.565091,3.2423673,1.3665541,11.5619,4.410823,2.5839455,6.3741546,4.0905633
dog_bark,0.0019483919134342745,2541.2436326655593,0.06800939101404288,1.1193312,0.902720170282416,55.86733,0.03848864968668625,8.320984,-488.74756,101.17141,-43.705723,-43.109394,-28.409845,-11.961604,-26.48032,-9.353383,7.8954663,1.4313742,-3.0803542,13.199117,17.808489,22.904215,19.495111,6.918876,-8.492056,-14.668013,-4.8168173,3.383704
car_horn,8.924948013638192e-05,3120.3926496362415,0.01590570831795893,0.26296395,0.4391668315941512,22.917297,0.1908404750558438,132.13696,-457.61386,31.037693,-53.52929,13.223777,22.898445,-11.386566,-26.897781,2.909523,-6.4315557,-27.025063,-11.811014,5.739729,-15.726959,-30.41476,-9.930133,0.3736321,-11.380528,-12.961968,-6.7731295,-5.928052
car_horn,0.00029704817185214683,2482.9119789140696,2.4952175906586525,12.172377,0.6134092005078375,8.0658865,0.1144727104546678,41.013393,-350.00977,168.12358,-50.006336,57.49634,8.266884,2.1480205,-11.122269,8.795842,29.083439,-9.3858185,-15.067897,12.259669,9.505243,-9.90129,-7.7221537,8.195919,0.6194047,4.7159905,-6.61219,-3.5184708
car_horn,0.00012895998236042662,1906.392900788827,2.728188662829562,12.933431,3.128424405998807,61.21907,0.24325769506708222,41.290485,-288.2489,190.77377,-65.75727,23.440863,-4.0175605,3.3600965,-1.6835465,-13.102589,14.5056,1.2615458,-11.428601,0.4747468,-0.880654,-6.4915447,-6.2543497,2.5645616,3.110884,12.328876,24.906256,10.733649
dog_bark,9.628236914586355e-06,1613.0196285786515,0.23517264234491703,3.7192461,0.16054547175171716,12.010951,0.009072219509660919,15.931484,-551.7172,182.01546,-44.443348,-3.1808739,40.730824,-11.977148,-16.533197,-3.4098687,-14.272227,-10.607111,-10.427005,-15.837753,-10.875169,-15.108144,-17.904306,-9.132113,-11.087776,-13.384643,-6.673076,-10.548662
dog_bark,4.630989298798468e-06,1430.739588098343,0.19198067171721966,3.0227907,0.19446070325017237,26.444025,0.009691155875589602,23.38528,-539.32416,166.33667,-25.10086,-12.435365,29.02339,-11.310834,-21.903107,1.5962586,-4.3592844,-14.746612,-12.535764,-15.198716,-15.181306,-9.240152,-6.9240346,-7.0057034,-9.075246,-10.444983,-6.7183204,-6.975173
dog_bark,6.261330756776891e-06,1485.22247984547,0.15982946206272228,1.4586287,0.175299157176631,16.542513,0.008733194166614477,16.1142,-559.2142,175.34973,-34.50498,-7.3500443,33.084118,-16.558722,-20.607222,2.0554845,-9.782305,-16.230959,-13.777734,-18.048008,-13.736311,-7.4947457,-7.13919,-6.6948776,-10.433464,-11.922332,-5.9142146,-6.6487947
dog_bark,3.882359459557834e-06,1354.2176925599633,0.4827079179274948,8.031224,0.8289560658730456,94.2272,0.01329868163680339,10.066305,-461.2691,132.98114,0.4177217,-9.749267,20.277176,2.2082512,-17.853514,-9.550497,-5.3602786,-15.879288,-18.464153,-9.106766,-5.384743,-8.688676,-9.325972,-9.065567,-9.866572,-9.290353,-8.294507,-6.7763257
engine_idling,0.0006614626446853568,1638.2026783559309,9.534504145909155,58.210598,0.7248865455120863,5.007049,0.0433332818650519,4.014262,-326.08786,161.53607,-3.3544307,31.149462,-5.3700085,23.589281,8.56387,12.798966,6.5873837,12.685856,7.8682446,8.402415,8.805483,4.8438454,3.4304037,8.597817,5.570269,6.661358,2.0961425,2.2334383
engine_idling,0.0003028628286868469,1462.8757351884403,10.06493554217066,58.554764,0.7137961813633371,4.859444,0.03715877505200404,2.8977356,-331.4499,166.79536,-3.1612322,32.218456,-7.0111003,21.985489,8.320967,11.809439,7.016194,13.075847,9.904453,8.599224,10.277155,4.628182,3.7252562,9.340069,6.2843084,7.6399245,3.2910652,2.1215487
engine_idling,0.00019128834716958818,1242.1287071098468,8.992298417795395,54.72605,0.6835216499399597,4.4392877,0.027618685479150352,0.70801115,-351.1774,179.55983,-3.7155917,29.984262,-7.099584,19.44175,12.665268,7.0710306,9.447447,9.765827,9.323211,6.2966585,8.216137,5.480813,5.795116,8.331912,7.572808,7.678281,3.135958,1.5753776
engine_idling,0.00016875243996712042,1180.4756209939967,8.450753412833032,51.1048,0.6625567991391325,4.553508,0.02462029106763589,0.6201522,-359.87225,184.7744,-5.551758,28.400234,-6.5953665,18.73326,14.215701,4.8027515,10.907542,9.064306,9.087037,6.40868,7.711331,5.0190644,5.972039,7.6378593,8.297311,7.662677,3.1761556,1.9039311
engine_idling,0.00677558472134874,2205.1484174386283,8.925971935668933,68.153244,0.7112338732158603,6.2934766,0.08372102131208926,2.1725767,-319.61713,152.69896,-2.0479198,28.63566,-1.9168843,16.382051,13.377599,5.9226055,10.94301,9.941498,7.938425,8.080297,7.224466,5.3255258,5.3244743,7.612783,6.791919,8.7173605,1.2878797,3.879379
engine_idling,0.010628599649562207,3296.427331401851,9.57532611178774,67.04759,3.338301223415746,193.18927,0.18473923525408228,11.048477,-233.31409,117.31327,3.9947507,29.548914,-0.44551152,12.452423,2.9623287,8.0800495,1.9311333,8.776421,1.1269088,7.5063095,4.102167,4.60171,5.75008,7.773414,6.020031,9.434625,-0.32203746,6.145965
engine_idling,0.004984464558863007,2746.40036916201,9.576198852269275,57.34103,3.380562205673699,190.16154,0.1488341468458302,11.35033,-243.7832,130.58319,1.9536384,29.911022,-2.0890958,11.344884,2.7701879,7.295562,2.2490983,6.967066,1.8934362,6.117391,5.222946,2.9753408,7.3962054,8.480843,6.6412506,10.92191,-1.2265161,5.9242816
engine_idling,0.003065920708046389,2624.1314543863305,9.811004793620736,56.72144,0.8315516374483236,24.679647,0.09067927342119576,2.4702613,-281.07352,132.84334,-5.4681063,34.033382,-1.0529231,13.628296,5.9698205,14.781704,6.5944037,12.033566,5.379841,9.443805,8.801129,3.6261353,8.294127,8.877169,7.10869,11.521238,-1.4167125,5.602231
engine_idling,0.0002567202015400297,1375.7045316623894,10.15459531792318,57.61148,0.7344202322957516,5.4090977,0.03444910837388768,0.890268,-334.16812,171.31502,-2.9447224,30.99414,-7.850893,21.158663,9.971469,10.597061,7.246023,12.711779,10.727327,8.570389,9.1112,5.667894,4.3613663,8.969569,5.7814894,8.222951,2.9850996,1.6992958
engine_idling,0.00025272442511303106,1351.3143253984406,9.873353999832618,57.18224,0.7239982146648936,5.537538,0.03286778960209362,0.92131436,-337.74905,173.11671,-3.0665648,31.061214,-7.939257,21.1943,10.977997,9.52347,6.923824,11.989322,10.45478,8.335113,9.240607,5.907626,4.288903,8.672925,6.3565373,8.294137,2.886573,1.847888
engine_idling,0.00024191547714323951,1326.3694693651282,9.32503821257097,56.334114,0.6930678420641427,4.5491076,0.030502375578868663,0.71366197,-343.92786,174.34233,-2.7971003,31.043564,-7.5394926,20.775902,11.195815,8.578463,7.0603614,11.175371,10.716811,8.059523,9.468507,5.284147,4.3773365,8.3334675,6.5784974,7.8694973,3.064073,1.900543
engine_idling,0.00024283666564809645,1323.6919563590832,8.990394226097758,55.555347,0.6858049169443375,4.4434805,0.029455309853826092,0.63644546,-346.28964,175.05911,-2.5190222,30.774485,-7.919615,20.264198,11.314632,8.621892,7.206873,10.503915,10.709912,7.4632034,9.047939,5.3611484,4.6236687,8.269683,6.819387,7.5573516,2.6695356,1.9215899
engine_idling,0.0002271600534014937,1312.1289709383182,9.09389504660083,56.152214,0.6938401986933872,4.271329,0.02950622809604804,0.72716296,-345.5403,175.58261,-2.4287968,30.30385,-7.754029,20.247011,11.716912,9.220543,7.5618505,10.39351,10.1504135,6.875238,8.335247,5.7015624,4.3179145,7.9982285,6.937248,7.587857,2.9179614,2.0692105
engine_idling,0.00024097741116892776,1333.6286879432557,9.191762152652162,54.51941,0.700584077045953,4.621884,0.030438021812427433,0.7470318,-343.6304,174.42833,-2.5169625,30.019655,-7.835256,20.741177,11.254884,9.81916,7.784133,11.283154,9.90389,6.8825245,7.256369,5.7453246,3.8915153,8.646548,6.55165,7.377685,2.9178653,2.2965336
engine_idling,0.00024187805668233247,1339.8215630712361,9.192683715110888,53.29562,0.7014031863625632,4.481685,0.030823732646904606,0.89422774,-343.33344,174.24368,-2.9958918,30.896273,-7.911202,21.22572,10.512082,9.208263,7.6982636,11.5255165,9.976074,7.0967207,7.8691845,5.5330205,3.9721608,8.593106,6.395638,7.255861,2.8352034,2.0443335
engine_idling,0.0002176222721586321,1307.0332796835373,9.19897997462906,53.461643,0.6972999063322328,4.552575,0.03006364433690713,0.86265385,-345.3565,175.84218,-3.2642508,31.633509,-7.937325,20.938307,10.395935,8.592104,8.002912,11.013457,9.513651,6.9329987,8.569611,5.4009967,4.619309,8.29548,6.775913,7.519898,2.9350886,1.4574811
dog_bark,4.1995099248661644e-05,1438.329512659711,2.104689169554568,15.778987,2.235379464781651,46.683975,0.03831418609256226,9.407881,-357.84964,217.93364,-47.100815,-35.48396,-23.47927,-2.9962537,6.2467403,4.015518,4.569214,17.0973,8.867416,-1.202675,12.81067,16.082287,16.299688,8.856398,6.8274164,2.0448074,3.3506875,2.16361
dog_bark,5.458309886094828e-05,1515.892674357048,1.9850434440948526,17.551374,2.03842581925674,34.117016,0.042311240313627756,9.506317,-359.14603,214.60284,-56.468533,-33.667503,-27.001364,0.6550298,6.483865,5.803583,5.9154444,17.803625,9.81669,-0.9915475,13.326289,15.860136,16.800991,9.037158,7.812213,2.138794,3.0828552,1.7351028
dog_bark,7.192790474647986e-05,1508.2027250068331,1.6739463180391092,15.019412,1.8521171611562908,32.890217,0.03598604662723386,8.147674,-367.9005,215.90648,-55.608326,-35.216797,-28.259241,-1.7437478,9.123214,1.8528074,3.3247154,17.873516,10.097931,-0.6004674,10.002362,13.597545,14.450676,9.223774,10.60554,6.2959642,4.5334563,4.1377006
dog_bark,8.444904831515275e-05,1527.683159327193,1.5812302845713297,17.065954,1.512562534710049,60.539837,0.0326096644067684,10.001388,-371.35995,203.0408,-44.682003,-39.09345,-18.805336,-3.1626873,9.623586,-2.4385843,1.720145,17.06006,8.963208,-1.0751665,8.641025,15.914997,15.111874,10.049865,9.247641,6.8066587,3.8760562,3.6919081
children_playing,1.1039593840842972e-05,2269.2693511613197,1.1267879693907605,5.7366376,2.8652745867152594,103.220276,0.27042457134871706,96.18463,-262.17737,190.08347,-123.63976,-7.7258854,19.692978,-18.971598,21.647518,0.9661315,-4.767227,13.861197,-1.7791935,2.0706136,0.17274606,-5.667941,6.5550175,-1.5139344,-9.02671,0.09410349,3.152129,1.4929838
children_playing,8.73753108832248e-06,2149.932151817598,1.546057857155152,12.378455,4.972261824815885,80.26799,0.4143435781088701,62.589157,-224.31853,215.41972,-133.55405,-8.324327,14.124957,-26.311272,19.084639,-4.215927,-3.3544054,15.2193,-6.221569,-1.8569286,-5.5017014,-6.1242313,9.671664,-3.3788412,-8.75217,-0.7765464,-0.63891095,3.0627851
children_playing,7.519639830437539e-06,2154.4092878063834,1.5850259580224941,12.284947,3.6041283659059675,69.4573,0.31223207111019224,47.689945,-245.30016,210.7979,-124.12091,-3.484723,16.252773,-22.174313,19.249113,-4.2241416,-0.867807,13.912619,-7.2010913,0.5929363,-5.07214,-6.346351,9.188941,-5.138951,-8.137943,-0.57407546,-1.7975863,3.6323094
children_playing,7.5931784761161145e-06,2218.219046858884,1.0571242574721142,4.602387,2.199194925643604,61.483566,0.23266997582549162,34.066975,-280.52237,198.94466,-125.26438,-8.359855,25.45188,-20.13996,15.735446,2.9037418,-0.4374586,14.427253,-2.4268637,-0.3478592,-1.416106,-5.0399656,3.9840982,-2.4820774,-4.126146,1.613133,4.3817024,7.318713
children_playing,5.638083765145142e-06,2221.942446320047,1.1554518020208722,5.2004933,4.047577613446538,108.97476,0.391765056494881,109.77148,-237.91309,191.08052,-134.2361,-15.224016,18.52393,-23.269245,20.784208,5.873525,-2.3560624,13.982744,-4.071821,-1.89523,-1.3107703,-4.1311164,10.295912,1.8039281,-5.727333,3.7946267,5.66782,5.329932
children_playing,4.693631109829029e-06,2248.459750511782,1.10524877136833,4.088412,3.8059326854788296,95.42208,0.37997699951352715,105.87063,-244.29593,197.83286,-137.43083,-9.04846,18.384743,-26.286356,18.44271,0.5100424,-2.8945422,16.943537,0.3226184,0.67702466,-4.551218,-6.7060347,6.274003,-1.5375913,-2.332937,4.9609222,6.7274284,8.74615
children_playing,9.313675947020743e-06,2189.2324449233624,1.2711121240507919,7.4521604,2.9058090036063646,53.29538,0.2581408137340727,59.564915,-270.83823,211.87038,-131.68256,-6.421936,18.28239,-26.936346,21.65053,3.7007735,-2.8174002,17.062574,0.20096153,0.54802185,-2.9228609,-5.5102534,9.382147,3.4447882,-4.9254804,-4.194428,-1.6605945,1.9331012
children_playing,7.4976957760726154e-06,2201.050998644421,1.312164016762357,6.1046076,2.621968692828886,51.639874,0.2305272931253073,60.260498,-276.98868,211.29015,-127.631226,-3.1195586,18.640743,-27.343819,21.03911,3.708019,-1.8111488,16.94472,0.41615185,2.1572511,-3.2158496,-7.4875107,7.6100664,2.6018717,-3.3134866,-1.9700778,-0.76766616,2.1054046
car_horn,0.00160684224921541,4402.0900221358825,1.3148349543336737,5.062313,0.691977563204858,12.042437,0.40428181625552684,54.034607,-243.548,70.4915,-50.71145,59.57277,10.867,-2.5141034,-39.530926,22.67826,13.306646,1.258296,-8.923318,10.953268,-1.6199858,14.4203825,-7.8741145,4.465282,-3.3456018,-4.3445687,-12.339907,-0.7913766
gun_shot,0.001806129491713201,1644.0543163324403,1.2208278907844718,56.183865,1.4943092687474913,40.934875,0.1017997082660271,13.128925,-446.4147,141.01727,9.8523245,16.263397,0.6082123,-5.248,-6.165065,-7.2245946,-8.836417,-6.2643204,-6.4888473,-5.9616637,-3.7832577,-1.8089968,-2.5848546,-2.8886554,-2.1205676,-1.4679343,-0.8167293,-1.3550171
street_music,0.00043348291491502493,2384.9428562268154,1.0907195220611416,6.056196,2.3238382672667255,51.212673,0.1602261140603603,26.813793,-264.2311,150.88692,-59.401043,8.531759,-0.60381967,-12.490679,-10.468261,0.4357944,-9.634908,-9.390046,-1.3177282,10.702935,7.5726194,5.8054347,-8.120204,-8.391003,-9.788205,-0.9852107,-8.392883,-1.0037501
street_music,0.0006781160049022351,2508.225364077432,0.5909554704392402,4.5558925,1.5576933546983596,31.042288,0.11294271329235965,14.697011,-291.75522,150.63239,-72.72514,4.4022145,3.5243142,-14.799301,-5.8026586,0.117803425,-12.23855,-7.70346,-6.6663623,0.73079234,4.350462,0.56324124,-10.680009,-3.8339252,-1.766793,2.2325437,-15.992422,-6.4850135
street_music,0.002411210146417126,2414.500620709413,5.727190762881845,121.73549,2.356186929418554,70.028244,0.16130615075252075,14.964926,-247.84624,150.54945,-47.291637,15.750123,-6.799765,-0.06721757,-10.681972,-4.7513976,-12.400926,-5.124366,-2.3505795,-6.281443,-10.9050665,-8.120489,-3.4382596,-5.460052,-9.174482,-6.3047676,-8.260944,-3.5415273
street_music,0.00341332990157779,2577.2541900687406,8.474391434886012,107.61697,3.933392282599534,59.97156,0.2953300345373116,19.848904,-174.89284,154.37589,-49.495403,10.901833,-7.2492604,10.716249,-11.242913,0.9607558,-12.72601,-2.294693,-10.767315,-6.0885925,-9.141624,-4.1123524,-6.3612957,-6.816368,-10.963811,-5.0297637,-7.341825,-10.593999
street_music,0.004042249866472338,2254.0703031678827,8.977683049501886,136.40347,2.7670138244881906,67.13339,0.18044226526321636,20.203234,-218.43108,160.32332,-33.755745,17.929888,-2.681655,8.489143,-10.839815,-4.481194,-9.477699,-3.8577967,-7.0800595,-7.4454074,-10.366623,-8.554516,-4.4020925,-7.8833385,-12.539682,-7.6979647,-5.2303734,-10.425097
street_music,0.0018916487745561914,2251.6152860208044,9.647513140424834,104.12983,2.9499707974866145,54.56925,0.17081317836925158,9.18319,-215.35408,157.68314,-32.51406,26.689934,-16.849508,8.899174,-14.189222,-1.1165524,-11.967694,-4.045463,-7.506584,-8.600797,-13.68949,-10.418639,-6.1232295,-11.231101,-12.893014,-6.7950554,-3.459327,-12.747645
siren,1.3422599373581655e-05,1832.2517822885443,1.7376998236203698,10.099784,9.061321952496785,185.23509,0.22665873469887127,35.510384,-212.19919,175.88516,-75.33044,-26.64208,-26.315218,5.521839,8.327545,14.244345,0.77746016,-11.878135,2.3104756,-2.3073606,2.142669,-11.735336,-7.308523,-1.3572156,0.5452703,3.4173021,-6.890441,-2.0753517
siren,5.714576589005025e-06,1929.6898893211414,1.727666712181231,10.490061,11.480765344927477,208.23817,0.3139523443624633,43.737316,-177.6003,170.8101,-91.46536,-20.149284,-35.405293,5.391309,10.941446,14.902584,3.845522,-12.933988,2.0021334,-2.5649028,2.5901668,-13.290133,-8.441058,-3.4834847,0.7240516,5.2898717,-9.155857,-1.1008408
siren,3.429353230693369e-06,2010.819235029793,0.9328491526377553,5.6386304,10.796731842864583,204.80733,0.3121083626335243,43.643097,-186.5483,156.16751,-101.03317,-20.300816,-40.7527,3.8086946,15.981457,11.931723,4.0568004,-13.240874,0.7850868,-2.856561,1.7331418,-13.018798,-11.7073765,-3.584051,1.3178023,5.2762117,-9.828212,-2.532428
siren,1.224021747000971e-05,2439.768248537137,0.7341320453051415,5.1109324,10.230912157086514,201.93837,0.46627436555814894,47.141666,-175.28535,134.6202,-103.66774,-7.7234297,-53.283985,9.070815,11.484147,13.731191,4.1171217,-16.907553,3.22492,-5.61103,5.19559,-14.56564,-13.927188,-2.1560934,2.3617895,3.9797401,-12.062128,-3.5651028
dog_bark,0.0008764277426914131,2199.439496100261,4.2166124785050085,86.60192,13.334042239563898,512.7148,0.466030035103832,90.472404,-185.68791,159.42789,-33.19617,-27.897726,-12.462031,3.7971509,-10.502636,7.048718,-1.1185431,-9.791127,-2.8958788,1.6777434,1.4627938,-5.774039,-2.2568495,-1.9685135,0.39947757,2.8525677,4.082216,-0.30968753
dog_bark,0.001131431902847985,2313.449149531213,5.44814327489926,87.951775,12.278167484823857,473.6399,0.5725263430303322,123.013466,-194.93246,152.42863,-33.331528,-21.324224,-1.1709988,8.971508,-10.428563,6.440857,-0.55242383,-9.049603,-2.540491,2.128575,0.31083077,-4.6176724,0.4791744,-0.41605273,-1.665272,1.6195576,4.0152774,-3.290586
dog_bark,0.0011609684278231184,2336.62173880772,5.09240361454486,105.01714,12.1750099399808,522.7569,0.6832180072898106,106.607864,-182.82521,149.85445,-36.547657,-24.01314,-2.2370613,7.1725235,-14.132676,4.5120454,1.1154114,-8.0657425,-5.3153024,-0.81629276,-0.45263833,-5.2678566,4.185784,5.1286483,-2.0608954,-0.48549578,4.265535,-4.3087244
dog_bark,0.0014309855212588367,2397.6851007422183,5.517824448143951,138.95566,13.484356709075431,525.4863,0.7612784903693155,107.60118,-183.47678,145.98273,-35.968468,-24.434263,-7.2187667,5.3721714,-10.505411,5.950535,-0.9512123,-8.710534,-3.7293098,-0.38278133,-1.4791546,-4.991699,3.250115,3.9031317,-1.1490368,0.26536864,4.6546226,-2.1041384
car_horn,0.0028944934280221595,2852.678459062522,1.7683203733550679,7.381032,6.256549208353527,172.74821,0.421310576478963,55.334152,-152.07953,131.54095,-61.538948,-3.8760371,-17.504715,8.369666,-2.8038697,-2.4112396,-9.458312,-9.276935,-4.6777735,1.6390461,0.48824778,2.4745932,-6.3451476,-3.9152305,0.6671628,11.691035,11.182363,6.8242726
