class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
children_playing,0.0029953405259646464,2525.2085143417453,0.038350739244473936,0.20431568,0.06754324360516921,3.4022846,0.0024180557076930683,1.2704477,-635.8222,170.81392,-21.170916,-28.172773,5.7336555,-0.40165332,-9.725878,0.5901591,4.790732,-8.116092,-6.3262777,1.8289872,-3.7751956,-4.93181,-0.7568477,2.3052797,2.21554,-2.33733,-2.7334497,-0.07312308
children_playing,0.0021786743889877355,2339.9701974479867,0.07368383699469017,0.93009865,0.06254204215790901,2.1843903,0.002023446323131262,0.423706,-635.5452,177.83507,-13.357235,-23.013014,12.153284,4.911942,-4.1063075,0.3657965,1.7311414,-6.350119,-3.37061,5.1274705,-2.9944358,-7.7382617,0.10209607,5.68829,4.57641,1.0619677,0.22068551,2.6051996
children_playing,0.0021773016263049363,2181.5990474658956,0.17156298005481208,0.8847004,0.07741647581074988,2.2791135,0.0036322181029828583,4.4837074,-590.4464,179.69331,-19.87757,-0.40971196,8.36561,11.9251175,1.3994539,-0.46072543,12.761382,-0.3081373,-3.6490927,3.7727265,-2.8417969,-3.803314,-1.3859867,3.0151858,0.11137199,-5.8310523,0.15044892,2.358916
children_playing,0.008667875277441976,3613.091982927079,0.03692341607593044,0.513186,0.02101976402582358,0.5250994,0.0011667992924036632,0.12290183,-699.71906,140.46445,11.040738,-1.82174,15.178594,-0.25406867,-9.690569,0.7327907,5.5330772,-3.3093379,-4.5665054,0.13920353,-4.1481986,-6.0406566,-3.2417057,-1.9442137,-0.9748761,-1.4749428,-1.7854627,-0.31785268
children_playing,0.003010804961435342,2537.6826008496546,0.08108172827211946,0.48821965,0.06299627943588569,3.2807066,0.0033932547821187145,2.377464,-629.3337,170.32805,-20.275593,-15.187695,11.50857,4.739488,-4.960894,-4.180116,11.166676,3.6110346,-4.1790614,5.2205153,-0.38721523,-4.2814527,1.4704245,1.9383959,-1.4072858,-2.9927855,-0.09653408,1.7800429
children_playing,0.006769065011077204,3100.9182648228393,0.0523970982356913,0.9182838,0.036928387064275266,0.8356534,0.0017048010429480992,0.23190576,-651.48676,147.20065,-8.528183,-4.199456,-0.6038856,7.5554843,3.4127028,-2.148391,2.0714307,-4.3329706,-3.2180831,0.6587008,-6.389219,-8.033713,-0.940696,3.6397939,-0.7851356,-3.7335582,-0.22462252,0.20111153
siren,1.0810812022069663e-05,1652.0079478629154,1.9336805418265275,17.274853,9.396666521429895,243.35878,0.16311369383925006,23.735735,-271.5434,152.90334,-54.888824,-23.029034,-17.726566,-1.6328299,13.805924,4.031082,20.431366,1.6366687,-15.301058,3.5606978,8.259531,-3.1596954,-13.537836,-6.0147,4.4641848,-3.9163625,-6.5534925,-0.5189617
siren,3.8576471962535817e-05,828.2965606569478,2.683965142015735,16.437788,0.6932601102826971,19.725069,0.005437952567774477,1.2859032,-485.04437,226.99556,27.43844,9.212147,11.718562,10.432895,3.8242555,8.103479,10.017667,-4.1905704,-6.0126624,6.762247,2.767062,-3.7222471,-0.6197005,-1.3766049,-4.977972,-6.0402055,-6.9496913,-8.592458
siren,3.151261498328011e-05,760.2308838604437,2.8224290504387066,15.880459,0.8034826003534761,19.997625,0.005837365256212505,1.2903677,-477.06052,239.65901,27.7801,6.7790837,9.212261,8.636137,2.4470274,6.448438,11.984493,0.34271452,-5.4181495,2.3489487,-1.623825,-6.0855126,2.9244478,3.7998333,-5.133006,-10.379564,-9.828623,-8.760788
siren,1.4738634669637132e-05,706.3136348922324,3.0047471107303494,19.395052,0.8951449129963485,20.018496,0.006017111489509524,1.4547414,-473.6329,247.39413,28.332945,5.2226167,9.226273,5.162933,0.6690546,5.334856,12.562418,1.7363088,-5.154026,1.0036584,-2.6892717,-5.550095,4.160435,2.9307315,-7.1522293,-12.111773,-9.958633,-7.4796557
siren,2.3723094383067872e-05,796.5950589385496,3.296588919792632,20.93601,1.0225138223596764,12.174594,0.007459614897163843,1.4500366,-448.18958,251.06935,15.458924,2.239322,2.819569,1.965215,3.5525973,9.784004,14.20122,-3.0896893,-6.4027386,4.4653225,0.37568533,-4.6584964,-0.9534398,-3.122152,-7.953667,-8.203383,-5.6181483,-5.6891103
siren,2.4063024916794095e-05,804.8118375249082,3.418219320649027,22.549765,0.9280570492762049,21.263004,0.006962292911633219,0.8851989,-451.07712,246.72176,16.24167,1.7828064,4.6243267,-0.3793762,3.146016,11.711813,14.870816,-1.9850831,-3.8336844,7.368923,1.9928988,-3.6628358,-0.9526726,-2.9262443,-7.277245,-6.4186,-3.3695302,-5.1530294
siren,1.7180581352854364e-05,735.7980842462674,3.8329831351248878,22.465637,0.8554544291434834,21.133612,0.0062170459984723595,0.91321313,-457.8178,243.30235,22.026152,6.60286,10.944736,0.99759525,3.3555748,8.937946,11.233469,-1.2746068,-2.4639106,7.9295173,2.4425948,-4.0453305,-1.3730066,-1.7477372,-6.3205905,-6.684234,-3.5633628,-5.322704
siren,1.9051650186379157e-05,753.1336336838516,4.135617683325711,23.968311,0.8534624710985537,20.079414,0.007040100533096357,0.9807315,-449.21143,243.01118,15.578606,8.707885,12.838749,2.4045517,6.0191493,9.013777,9.647892,-3.5823534,-3.7068994,8.220455,3.0852435,-3.6550848,-1.9690382,-1.4410267,-4.519499,-6.0244727,-3.7341454,-5.127151
siren,2.1316271411638383e-05,772.5278705001252,4.08539060612413,22.62835,0.7700010936057516,19.899862,0.006937653341064976,0.9760045,-453.19016,242.14516,14.766985,6.75968,12.211459,-1.0623353,2.302347,9.853041,12.033385,0.16570006,0.0861495,9.394935,2.5607193,-2.0912416,0.5238006,-0.22088213,-3.544431,-4.8401756,-3.134659,-4.635698
siren,5.8401763675056886e-05,832.060502721861,3.836350581523934,22.108953,0.6957377477929368,19.298416,0.007739152085558132,1.909443,-458.65485,237.83797,15.507425,9.860585,9.850802,-0.19896016,1.6133181,8.291126,10.343473,-0.67505956,0.28113782,11.930043,5.230148,-1.4674728,-1.1855932,-0.48388007,-1.5287555,-2.102922,-2.1474128,-5.0688643
siren,6.14757954991169e-05,859.7340504650966,3.3538847705947012,24.937916,0.6422419571864108,27.96775,0.007293626098142918,1.8260188,-466.55478,227.10335,24.670496,7.642782,10.06152,0.02118277,-0.87792414,8.509839,11.498543,1.1184217,1.2992698,11.55326,5.5443726,-2.129901,-1.0505403,-0.32706687,-2.230469,-2.223304,-1.9699683,-5.254987
siren,0.0007806973973806129,1381.8863695932275,0.8020654235152705,4.188047,0.3539609093084039,30.474264,0.007224077106437746,5.6748233,-540.36664,169.85887,21.720585,0.4455665,12.670228,7.8461595,2.995987,15.266919,18.654226,5.016124,1.3540993,6.335369,0.66890216,0.8307015,7.086864,2.6643403,-4.795447,-3.6984875,-1.6634912,-3.5660858
siren,2.3343483182079e-05,826.4849046800241,2.863084029835163,18.948143,0.9872348915880197,15.514573,0.006488280737593227,0.5352534,-459.3111,251.23732,15.733826,-2.2408235,3.1260495,2.7487092,5.0440526,12.67673,15.306106,-5.09142,-8.433224,4.6229444,2.4094987,-3.2583132,-5.4087563,-5.608443,-6.823511,-6.0254607,-6.3139644,-6.388088
siren,2.100885395530566e-05,814.4506629247086,2.7893139213012685,19.048374,1.0177713595974764,23.015364,0.006360707008049873,0.5197053,-459.60764,247.27792,19.253624,-5.0623255,6.204378,2.6903598,6.3257604,15.416583,15.300731,-4.9340367,-8.665991,3.4409115,2.2248065,-4.276977,-6.541391,-6.7224,-7.841892,-5.994669,-5.492489,-6.7869062
siren,1.919024606664568e-05,792.0992286015046,2.973836173503514,21.54305,1.0880009550124337,22.098366,0.006398526847944588,0.51183784,-455.00873,251.54303,19.218004,-4.193123,4.94521,1.8307414,6.0618362,14.069184,14.373005,-4.8114285,-8.841635,3.7973409,2.5154889,-4.136115,-5.3273697,-6.1250076,-8.445107,-6.124594,-4.9015265,-7.087192
siren,2.343466272417998e-05,805.0830396700657,3.162434367229418,22.290926,1.0531415602571308,21.57731,0.007142340388491369,0.9370398,-449.87912,251.87897,15.542398,2.0414793,3.3341794,0.50617886,4.3985553,9.415871,13.809758,-3.6940138,-7.598264,5.43299,1.9292972,-2.811239,-1.9727495,-4.244833,-7.9317856,-7.347439,-4.933481,-6.315134
siren,3.15794852558901e-05,837.0423174530193,2.837294670173981,17.650087,0.7322166901327235,21.62803,0.005915342790971083,1.1294271,-475.18842,238.32921,19.815767,5.4989953,8.286616,4.154393,4.430178,9.474133,9.845477,-5.1892343,-3.8036265,10.981687,5.984535,-2.6348894,-3.1367927,-2.4993956,-3.1053503,-4.07878,-4.4343944,-5.9885826
siren,2.7457260562477266e-05,829.7425849779303,2.568027510946388,14.883988,0.48263205656980795,23.561632,0.0040801521508948045,1.0745665,-500.51675,226.56355,29.891132,1.6615081,12.554674,3.783117,2.1657085,13.892355,11.81289,-1.4289411,0.63971597,11.764829,5.894789,-3.1474109,-1.9841951,-0.6578631,-2.5126512,-1.9641868,-2.675321,-5.464703
siren,1.953063989177242e-05,798.5258907252509,2.661193248963005,14.523606,0.5180088573258681,26.840319,0.004112244852494576,0.8659697,-498.25067,226.5517,32.431625,0.020844642,12.848392,2.0589066,0.67368895,14.73678,14.42964,1.6493467,0.9150024,8.535023,3.4707582,-2.920333,-0.36843044,-0.4766834,-5.2085695,-4.221661,-2.4438505,-5.1752353
siren,1.8996175959786186e-05,775.0808035801363,2.9049224619546417,18.751205,0.49012507109421477,27.19845,0.004122775001461481,1.0674069,-497.3473,225.04808,33.051777,0.7652244,15.044345,5.503341,4.037705,15.49376,11.532845,-1.6193905,-0.81958723,8.423674,4.9309473,-2.2203355,-1.2780474,0.16768289,-3.318662,-4.531636,-4.4285793,-6.417422
siren,1.6718926930929848e-05,751.4196809833302,3.022447881495011,17.51264,0.5369420953364252,26.839136,0.004102355593058714,1.0556774,-498.20935,226.5908,35.96433,3.0090234,14.994826,2.909301,-0.2216904,13.931799,13.681124,2.021839,1.7788974,8.116881,2.3268526,-3.2303824,-0.14107537,-0.21670318,-4.8966374,-5.1363616,-3.8896043,-5.91757
siren,0.0017840019395020561,3443.487573526777,0.05261598323788502,0.34545252,0.0235123870436922,2.640274,0.0008753843369617356,0.5168258,-757.12024,117.2184,40.89453,10.254782,12.753181,12.287306,12.773706,12.31074,3.2833729,-5.2600856,-5.679915,3.7762308,6.5368886,1.4090832,-6.4713874,-4.5527267,-2.0034509,-2.5692737,-4.7350416,-3.344535
siren,0.0009390257664369741,2865.792389804261,0.07339751483067228,0.5931769,0.03818467427690184,2.585761,0.0011521963297939249,0.49539128,-733.0058,131.95341,30.610575,2.0213935,11.857024,9.121506,9.174671,13.751521,9.377737,2.8981361,0.11520905,5.3790135,2.8494673,-5.8550663,-12.342823,-6.1814146,-0.909374,-2.1262667,-5.526501,-5.09072
siren,0.00038326541148562003,2007.9735185265652,0.08986394468006534,0.5540726,0.11546599091910834,13.564268,0.0019145096665434116,0.6675109,-656.162,141.58629,18.665846,-12.0351515,1.1560202,-1.1444348,-2.0212498,8.986426,16.777225,12.234746,5.5504165,6.3435388,2.3921437,-11.54861,-17.383827,-8.78182,-1.4830673,-3.0881243,-4.8422685,-3.464455
siren,8.042310856812934e-05,1679.4384104827604,0.10288592624770765,0.73695314,0.4328530911576672,43.806683,0.003906938063702384,5.580563,-586.14294,120.54908,16.390375,-12.726088,-7.0380344,-0.3086376,7.55605,10.166727,7.115776,0.36504316,0.6299588,9.55402,6.718461,-9.691926,-15.860603,-4.982736,1.4469781,-5.2105675,-8.731981,-5.9844995
car_horn,0.0007575616461963364,3096.485537347354,0.0017417180957148936,0.028505411,0.9901519914870869,66.56929,0.11731738578653199,54.47055,-503.52695,39.193314,-65.424095,-2.1327477,-9.942759,1.8579677,-15.591539,-26.793858,-19.742855,-11.405508,-17.616262,-12.080801,-8.363239,-9.580249,-12.669973,-10.656661,-7.6747904,0.47739285,6.8247423,21.455873
air_conditioner,0.003121092720825703,2029.5783524482633,6.796780891390627,42.307964,1.024463877246129,38.548466,0.06366900899794069,10.079404,-331.26865,167.6552,-1.1830486,30.13485,5.690417,24.157936,-2.9617822,10.906027,11.05715,3.691172,3.7164094,9.158425,-2.0128276,2.67545,-3.7535706,-2.669587,0.825915,6.0554786,-7.938593,-2.6204684
air_conditioner,0.001041700175072889,2111.8988557516514,8.33294711646227,41.237232,1.2512738855396133,19.362099,0.06215989563873509,1.6460192,-295.18558,165.08379,-1.1000477,29.682623,4.4012785,29.064188,-8.8117075,11.944827,10.28275,3.3334084,3.0671465,11.137052,-3.4747171,2.586597,-2.0271595,-0.21429127,0.1675676,5.089631,-12.664665,4.464883
air_conditioner,0.0009361081462710455,1706.9360157365863,6.600959479954533,38.728214,1.002898428735433,19.589838,0.036721952293813254,2.655773,-350.53467,177.10692,8.256601,28.240643,8.266587,19.871824,-0.23911017,8.276456,5.248726,3.1313505,4.13404,6.5259905,-1.3769473,4.360871,0.24991542,3.5407014,-1.0185441,1.6226296,-7.4031844,1.0439808
air_conditioner,0.002178239028812931,2382.7564610754453,3.5123112820074827,36.04406,0.4666990531280683,15.634726,0.020883725468711322,2.5082467,-420.92264,151.2332,27.051325,24.629742,6.1454306,20.480993,4.671389,8.059749,2.6406002,4.2800226,1.3083298,5.3314104,1.2657264,8.500593,2.5911083,5.135486,0.1362585,5.455342,-2.4888783,0.76916015
air_conditioner,0.002790230062717146,2861.6204197003885,1.326332134283566,9.672931,0.14175211530774418,2.8050609,0.008931176221804032,0.21100296,-499.82608,134.1497,30.965612,25.543524,7.002896,23.329416,8.941945,9.856811,2.9728956,6.7032313,-0.8010274,4.8186255,0.4890303,9.79824,1.45145,5.924925,-0.30162007,7.3473864,-2.1527512,0.37467623
air_conditioner,0.0013169957840526625,2375.4582310713467,8.147417425815249,40.33396,1.2476037228346968,19.10577,0.06746248931090401,1.7926328,-289.02106,155.67746,5.2044187,27.363817,3.9039981,31.432482,-10.875533,13.101492,10.27762,3.8355336,2.1016083,11.20667,-5.535815,4.1068525,-2.0688348,0.97823274,0.06278621,5.0009813,-15.550215,6.8504653
air_conditioner,0.0009784956413220263,2084.185794953653,7.9080959242711755,38.876644,1.240986447527054,18.810427,0.05590638185715536,1.7919165,-300.41833,164.77156,5.0730577,26.743725,3.423695,29.005465,-8.029747,13.479383,8.105536,4.7716904,2.2906353,8.189631,-5.4103246,2.667741,-1.569156,3.0639143,0.05505579,3.6762695,-14.470951,6.018208
air_conditioner,0.0006120959795303048,1706.1279308237458,7.667728247346686,38.596104,1.2520795090792667,20.424662,0.04375929520807708,1.1485586,-314.80853,178.40746,2.071485,28.930231,2.8949893,23.501919,-3.484365,12.782624,8.071773,3.6844645,2.9940896,5.2527676,-4.663931,1.1806548,-1.7947989,3.6212249,0.75902736,1.7189052,-11.962366,2.9221423
air_conditioner,0.0004484078943549205,1528.941380591977,7.8769983718951675,40.10674,1.2518532823414625,19.612865,0.04154918324924891,1.298112,-320.0596,185.78177,-4.210533,31.238323,7.2747645,20.308035,-0.54861736,9.505751,10.101966,2.12955,3.3608463,5.8791285,-4.757299,2.0816517,-2.1996005,2.9124513,1.0342535,0.26924562,-9.919244,0.39543873
air_conditioner,0.0004040610539301811,1490.3435955288373,8.070108138050127,40.78501,1.2544457478777367,20.222353,0.0425718171500551,1.2942567,-319.6083,187.80746,-8.1603,30.912806,10.188106,20.342121,0.5077686,7.489407,10.501491,2.6896873,3.9025133,6.846997,-5.2356777,2.0983377,-2.2648256,2.6676805,0.32698566,0.1246248,-9.158294,-0.05045591
air_conditioner,0.0004074331284929476,1492.35335388619,7.915968251377374,39.60532,1.2706901070689114,22.458338,0.042094531586038625,1.2838837,-319.439,188.03873,-7.5742273,30.573956,9.266464,20.089914,1.0904791,7.949432,9.625647,2.9854379,4.161091,6.606379,-6.089801,1.6954232,-1.8303182,2.9452157,-0.21991462,0.08339949,-9.832867,0.57942843
air_conditioner,0.00043238852343533156,1521.0315987934662,7.75387203604606,40.21909,1.2595000375335026,21.583744,0.0425455147869661,1.3796954,-318.8442,186.70383,-7.0287776,30.672623,9.456201,19.917105,0.47037694,8.286317,8.928197,2.9701602,4.514832,6.4995065,-6.1783705,1.5120815,-1.215504,2.6349235,-0.39250118,0.009145239,-9.883969,1.0040934
air_conditioner,0.0004452148321898347,1542.5595982693835,7.816523235448803,42.553,1.252934667922895,19.72252,0.043367596967471916,1.4054149,-317.7202,185.18895,-6.7941055,30.977957,9.626148,20.247406,-0.47901112,8.385599,8.526386,2.8069663,5.374916,6.4653163,-4.86018,1.4092206,-1.2240846,2.001869,-1.0508677,-0.25088838,-9.889899,1.1086211
siren,1.697672554163937e-05,954.1233202369986,0.07737800515055966,1.5253077,4.648403393251478,304.47366,0.03197474633623168,9.29131,-337.10342,150.3357,6.1129813,-36.46073,-16.622723,-26.389751,-49.20021,-47.070866,-33.651356,-19.067009,-1.9995103,1.6173371,-8.993494,-9.681168,0.22935236,-2.1314225,-16.57924,-22.104904,-14.806232,-8.789874
street_music,0.0038259335574656822,2570.1287176322517,1.867441604205836,49.39804,1.1540270030205046,58.212116,0.046039797589438915,6.547708,-327.2626,158.18329,-7.372469,12.844623,9.613239,-1.2545028,-0.48619884,-6.69814,-5.7846737,-5.640005,-4.8757186,-7.2822423,-4.823854,-3.0479188,-1.731966,-1.3014817,-4.3765597,-4.5184293,-6.6186833,-4.494474
street_music,0.005012624471032239,2816.311174520781,1.7480317924675877,12.46274,0.9531622908455656,13.708795,0.04608429541725507,6.79668,-337.75256,155.09561,-1.7669592,13.067895,9.162634,-5.7508054,-6.082631,-6.6346216,-2.2277677,-2.6489384,-2.2621815,-4.274283,-3.692117,-0.23072734,-0.27955905,-2.1935863,-3.3189185,-2.3339632,-2.8825448,-2.1645236
street_music,0.003973262207859698,2893.579466119494,1.3652584629949387,15.367554,1.2487085587525444,88.29987,0.05843675330438603,11.306097,-317.42578,142.07675,-6.5106397,22.282473,1.6933656,-1.9448156,-4.1115613,-2.930637,-7.46959,-10.185985,-9.263446,-8.538787,-4.4065332,-2.3205438,-1.434984,-1.8745848,-2.2688704,-0.054357488,0.14148112,0.68353367
street_music,0.005670970738719916,2978.5236128955867,1.7326548664996304,11.13849,2.4089197768039132,94.726135,0.14726183876201113,14.473671,-241.58054,141.43246,-30.837532,31.024004,-4.8600874,2.7115033,-12.603578,-11.065983,-9.632932,-2.5517642,-6.1797175,-9.424464,-7.9274573,-4.059219,2.0401778,3.5125103,1.513131,2.832527,1.3859698,-2.5766737
street_music,0.002850153567201329,2497.750520976736,3.784787987342906,59.02342,1.483700886064215,54.873867,0.08380251696006316,10.818504,-292.75024,152.45697,-19.703253,28.212976,12.775194,2.0324376,-1.1422428,-1.4575142,-2.875826,-6.848764,-5.157875,-7.3604236,-5.8316507,-3.3341029,-2.498487,-3.347166,-3.334946,-2.6355853,-3.861682,-1.5424783
street_music,0.007776484160282788,3169.9031839190598,1.8468338009374585,14.346561,2.1305813961904416,40.0446,0.14351002423508524,12.614382,-240.91422,139.97537,-24.121016,27.625612,-6.080977,4.208467,-17.120644,-6.567019,-10.9276705,-6.331801,-6.9143205,-5.241186,-5.0650043,-4.5339007,-0.80477136,-3.586207,-1.1248065,-2.67314,-4.0392456,-1.7872561
gun_shot,0.0030973657781335835,2324.959405658963,4.559197867536784,143.6166,4.925315311025723,80.689224,0.32391383833286974,50.351784,-279.7865,155.41316,-33.84624,-18.31664,-17.67515,-6.2226806,-11.861871,-11.2262535,-5.3232074,-3.8844218,-6.9535947,-4.601973,-0.9085911,1.176174,1.8526746,3.810219,2.8935893,2.9844558,2.813205,1.6588801
gun_shot,0.003881959072706986,2418.705393879594,4.385492865385159,139.19095,3.2526853970133,69.67878,0.2619630766149625,39.5921,-306.13885,147.89026,-26.217756,-14.95078,-10.58531,-4.8903275,-12.599338,-11.978556,-6.6341906,-5.073848,-7.1979184,-3.9723558,-1.2244066,0.45807356,2.171687,4.3782344,2.4570913,1.6588033,1.1732827,0.86626184
gun_shot,0.007231306183991403,2891.4221981107157,3.236334649494635,147.26718,2.353786440245909,72.576416,0.182266233610976,34.50221,-367.7487,122.39983,-9.857418,-13.631628,-12.003054,-2.7726295,-7.4511113,-9.50665,-6.528787,-5.243587,-6.119596,-3.8801587,-2.14573,-1.1074668,0.58643305,2.9745154,2.999053,2.5953274,0.8205729,0.8257474
gun_shot,0.011994721071947956,3514.8446699648316,0.6789252953482326,47.011646,0.39847726923078025,24.29589,0.0501127193126191,11.195596,-491.2511,106.786415,-25.475193,-13.311522,-10.896041,-4.5684447,-5.7170534,-8.168287,-5.5942383,-3.1999385,-3.85629,0.13125867,2.98726,3.9201322,4.9130135,5.1910715,3.3869734,3.0828228,1.6950918,2.2362862
gun_shot,0.014239682455081493,3767.0617229674394,0.5375171552569357,50.474472,0.3375652924263081,22.233894,0.04009564723953223,9.543012,-509.2994,97.5671,-19.537807,-14.933155,-11.520035,-1.9149023,-1.6523582,-6.635634,-5.1155477,-2.4777431,-2.8031263,-0.50974894,1.5231171,2.694804,4.164289,4.9771657,3.5085342,2.838131,1.5461988,1.2347875
