class,mean_spectral_flatness,mean_spectral_centroid,low_mean_amp,low_max_amp,mid_mean_amp,mid_max_amp,high_mean_amp,high_max_amp,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
siren,2.1553354165429272e-05,2205.0175888700314,0.6370030269622055,4.212863,4.196676771146294,279.7049,0.13179795919126203,70.18728,-337.71375,92.27255,-34.23441,-8.465305,-18.743692,8.142151,20.82419,22.916557,6.7758718,-10.88102,-5.490744,9.309722,17.810072,9.424685,-2.76839,-15.575126,0.11317581,7.4247885,-0.029534293,2.1217296
siren,2.6218182539407176e-05,2247.8014190755944,0.5767053071758583,3.6136975,3.929887249833241,282.2973,0.14425885090795754,68.26995,-327.9571,92.90139,-37.877422,-5.791857,-21.43769,0.84678864,9.453228,16.582413,13.977971,4.5993934,5.4434514,7.7276444,6.235189,-4.2879853,-5.653187,-6.0527954,7.2884045,4.801717,-2.920364,2.2072062
siren,2.124542610630854e-05,2225.839765405841,0.5795056294434083,4.1816893,3.901476864833071,283.5088,0.13647452933473422,69.8339,-341.0377,89.37596,-32.066204,-4.7282734,-16.285267,5.7785873,12.22041,15.792499,7.494658,-1.3587275,3.8990242,12.759518,14.747372,-1.5222515,-12.050127,-13.0896225,9.204665,9.805619,-2.7070868,4.2858233
siren,1.3945799525368205e-05,2216.5039555151093,0.6145256775008128,4.211074,3.91556438375203,278.19385,0.12192865066270908,47.80344,-347.428,91.19391,-32.18177,-7.7906365,-17.0011,9.136217,19.054932,23.361195,9.594833,-5.4147644,-3.5533688,6.6192718,12.579882,1.5096036,-6.542963,-9.793557,9.238957,7.999851,-4.0049615,4.703958
siren,1.5889043691893914e-05,2239.413911927395,0.5974092559160182,6.5256286,3.8309295497609215,285.275,0.12928180112816223,69.912704,-340.68527,89.35474,-33.03231,-5.8339896,-16.948725,5.9123597,13.511065,18.055296,9.394557,-0.694786,3.3594015,10.562479,11.728258,-3.3009927,-10.635999,-9.850995,10.167656,8.71381,-3.5196629,3.6102355
siren,2.2766628915409112e-05,2219.5574704788496,0.6202660786402682,4.2091026,3.9051979337703644,272.7393,0.14441714970918487,70.118385,-333.72455,90.98734,-32.995018,-3.6641026,-21.11551,0.89590514,9.818321,19.372686,15.271779,3.264429,1.0712997,5.3811855,8.882589,0.22916667,-3.553124,-9.824421,4.319978,6.7378635,-1.6065637,2.3415372
siren,2.1232354093672917e-05,2172.4113473820303,0.6654468485284883,7.9509745,4.321495708897521,284.00778,0.128441345086442,42.039528,-339.13983,95.253555,-34.093525,-9.791948,-20.356064,8.287042,22.188751,25.755257,9.588631,-9.297263,-7.567295,4.5984015,13.298197,7.2103457,-0.5086539,-9.716521,3.6676228,5.3599443,-1.3238804,4.521142
siren,2.352500349962097e-05,2199.3691539749034,0.6198654818560159,4.2052155,4.179694462359949,285.19974,0.1502838581154918,70.12132,-323.9052,95.0486,-38.377655,-6.2140365,-22.251362,0.15904559,9.611667,18.49508,16.011684,4.6169224,3.2728133,5.020004,5.461871,-0.8083283,-1.2527269,-7.455616,3.1502442,4.7240505,-2.3658628,0.4104991
siren,2.4173709401118e-05,2251.8592875652216,0.5875488291206209,4.196837,3.9230684720811726,280.87228,0.13814249776763599,69.90512,-339.47723,90.6066,-34.920498,-6.6702642,-14.90948,7.5432367,14.701245,17.069977,4.7597857,-6.1737714,1.5538737,14.682589,19.297703,3.0679889,-12.087163,-18.312605,6.2801905,11.799178,-2.5704772,2.4634695
siren,1.5269830768427683e-05,2253.540453989083,0.5880166662998755,4.51188,3.765361947014238,284.8378,0.12877061857244737,69.53821,-343.5229,90.24363,-33.982197,-6.047006,-16.841616,7.016805,14.669411,19.387152,9.136017,-1.5972728,1.9393431,9.61829,12.074268,-2.6911097,-10.402603,-9.924621,10.779974,9.007561,-3.709675,3.8337467
siren,2.2425108331713157e-05,2212.2831132274187,0.6323898017141798,4.5650706,3.9403509334993077,271.32172,0.1451967472051026,70.19086,-331.9419,91.80483,-33.376743,-3.985179,-21.733368,0.5245931,9.973742,19.820763,16.008497,3.8434286,0.52137893,4.33221,8.525855,0.91422385,-2.2319255,-9.9842615,3.031946,6.704376,-1.464812,1.7874004
children_playing,0.041963874487935204,4975.729412293251,3.4871111254388656,16.552412,0.9259912284585641,20.62224,0.21346890860474652,21.48071,-242.92024,87.086586,-15.874202,25.20675,-1.8560114,27.848196,-8.056997,23.223494,3.8703933,7.651452,7.4391317,2.9724596,-0.92606395,4.01915,-2.5231764,3.4878652,-3.5020351,3.4659278,-1.3836356,4.192957
children_playing,0.002084069538935749,2190.654715518698,4.23437272987288,17.078514,1.593573980512231,95.93693,0.09968854297052314,48.464504,-286.19254,161.73518,-32.666275,16.140333,6.1835966,19.509548,1.0612621,11.593192,4.9242187,2.2037058,10.119967,2.6891568,1.5981011,3.0233598,0.5164988,-1.1944107,-6.4170446,-0.57985884,3.4580655,3.844169
children_playing,0.006208946434038597,2983.876423198936,4.169144545137693,20.049152,1.0227126682976786,27.240047,0.09714725211343234,12.996615,-281.6467,131.60239,-22.93703,21.192665,3.748161,25.004393,2.7164023,20.12389,0.7901231,6.0346603,8.9832115,1.3052036,-0.4248881,4.491462,-0.3476758,2.4208953,-1.3730793,-0.9547986,-3.4609694,3.4140306
children_playing,0.004475250442097288,2662.019562998672,4.487496318517766,19.042028,1.5150329890648502,42.4569,0.12284429642971205,23.831568,-268.52905,145.86821,-27.503323,23.275604,1.5193621,13.840137,-10.277169,19.951761,9.098869,10.071041,9.190108,0.65113986,1.2407116,2.8218243,0.3178323,1.0096959,-2.4732356,4.1172266,-0.27861542,-2.374062
children_playing,0.0030401351539404604,2401.4613104846158,4.574837913921346,18.771147,1.6215997238989521,47.175938,0.11619058490434186,22.368317,-269.92328,155.55327,-33.231148,17.92399,1.1846265,11.711631,-7.3048472,19.241344,10.065739,9.741531,13.888602,4.146972,0.8455261,3.047595,-0.19603767,-3.0674677,-4.298726,4.1077538,0.37510103,-1.2041516
children_playing,0.0080664664486877,2923.7811131792664,4.81587319728365,80.369934,0.9549348584107343,55.357475,0.10441385434202373,19.035698,-294.00024,130.6724,-19.690384,29.890245,7.688099,22.362978,5.861476,22.09323,2.5842412,5.547274,7.5022516,1.3015302,0.06575663,1.2576975,-2.1510286,2.826613,0.71140015,3.8519843,0.57730836,2.0193532
children_playing,0.00556288652587682,2904.489369203892,4.430385393165322,17.16568,1.7653228287435863,50.00972,0.18380238645532979,22.495197,-244.88739,138.98299,-47.198154,17.679108,1.3889694,22.43667,0.049516585,19.58052,6.678149,8.804845,8.465943,-4.5967937,-2.0555296,6.980802,0.35752,0.8215314,1.175605,3.966897,0.02929201,2.1715841
children_playing,0.005651045851223845,2926.958774760557,4.912257174911598,19.009666,0.8253358572704202,45.829475,0.09096582292073684,36.515335,-307.10416,132.13834,-10.53682,31.254942,5.87095,22.089851,2.807664,21.492048,5.2067337,7.0766234,8.302799,0.3159878,1.5697386,2.637959,-2.6987448,2.6510346,0.30815396,0.98416024,1.0831053,5.174524
dog_bark,0.00040664890419815067,1558.5053894548162,0.2414735051967642,0.96141356,3.3330758105072658,60.985535,0.04738521059296822,6.0781484,-352.35123,179.29909,-22.663158,-34.363663,-39.999676,-4.6777873,-18.09741,-28.336954,-24.61497,-0.90879416,3.558573,2.8052232,5.891165,10.060589,-3.2887836,-6.3021507,1.9257398,7.6328683,7.9893055,11.8732395
street_music,0.0020118464446673844,2108.8294045528382,2.2125418570205784,25.41157,1.4316165340747184,48.7299,0.06116491120152463,7.1678257,-322.77524,164.4674,-9.871789,27.184057,-6.062519,5.0123873,-12.250547,7.0982337,-7.791223,-2.0591686,-4.0976543,-6.1926475,-8.065018,-6.6887736,-7.4442353,-7.3179398,-5.8532834,-0.52419204,0.7346199,-1.1721208
street_music,0.0008775360282859343,1617.53066025291,1.5030753262292431,15.6843,0.9653329027879811,36.29863,0.027889246188040732,8.138265,-384.6239,178.63437,-10.974282,28.736925,-3.29485,8.2491865,-5.9407806,4.8693447,-3.7018406,-5.9165473,-4.945707,-7.183772,-7.398549,-10.750439,-7.729479,-5.3101587,-4.311374,0.5271378,-0.97029465,-2.6571765
street_music,0.0008345025096365346,1607.325812393227,1.8937487750223068,17.52961,1.1671185469762386,29.772825,0.02933928465079007,3.628194,-369.45218,181.33688,-3.6982195,30.58115,-4.5619335,7.077654,-13.177612,2.6980367,-8.330944,-3.281256,-3.264934,-4.605819,-10.570544,-12.751675,-9.8203,-7.3654346,-8.056918,-3.5156536,-1.3371232,0.14034636
street_music,0.0011366274086379933,1604.3823881428627,4.0547644673819665,61.708714,0.9665697166118078,47.39084,0.03624434436743654,8.978146,-365.11078,170.41464,-5.118076,30.089556,1.2672087,9.509435,-0.330449,7.7415667,-0.02398708,-0.17846708,0.30106625,-4.9139466,-2.762754,-3.0200686,-2.2452233,-3.1731007,-2.213403,3.0533907,3.2103453,4.7253175
street_music,0.0009315198063355321,1706.4184291015422,3.465161047788013,96.77742,1.123768350126842,38.88239,0.04229759655546676,4.5137324,-340.50607,170.24387,-13.66901,28.719027,7.11515,9.534934,-6.0352654,9.847989,1.4221158,-1.5370485,-3.936169,-5.619094,-6.1511335,-7.2864866,-4.310982,-5.6174884,-8.187389,1.8282201,2.0101166,0.90300363
street_music,0.0008343718896208304,1727.3242576716832,2.33230399998708,21.794785,1.119240585857692,34.705006,0.03463405109932367,2.7975807,-352.19482,175.89035,-11.975842,30.548418,-6.7488422,12.138765,-6.7611227,9.0854645,-0.36264524,0.15046501,-7.817175,-6.4448028,-7.9497232,-9.879322,-10.029782,-6.4224625,-4.3439274,2.3717277,7.051313,8.647638
car_horn,0.0008886401097055675,5044.150130338406,2.0896937183583812,14.490917,2.608942576322535,69.43378,0.715528807865647,381.01678,-333.01077,81.61626,-5.116345,25.995016,22.665117,36.550056,3.4805727,-20.803543,1.8870516,14.43927,-1.9688362,-23.938017,-18.277967,2.7678566,3.1892211,-12.612059,-19.347122,-9.958767,-1.0736628,-2.448386
car_horn,0.000732250040312203,4748.994108386515,1.4664481562767493,11.155604,2.2811339489579154,68.29829,0.563201973314468,365.26825,-351.12546,86.3756,-0.119621344,26.89396,22.242157,35.359783,2.3449066,-20.992813,1.3319218,11.705617,-0.88075626,-22.319061,-20.423187,-1.0109782,0.7835607,-11.462833,-17.761763,-9.184572,0.11408546,-1.7851684
car_horn,0.0011062445769725441,5193.760815915851,2.512942854696038,18.21744,2.7147530643425033,70.62966,0.8499255045384089,389.78122,-327.93857,77.61813,-4.3360057,26.146385,23.386412,34.6162,1.1947507,-19.47992,3.710543,16.430113,-0.5940754,-21.603539,-16.232285,3.800795,4.263502,-11.493785,-18.12084,-8.073464,0.5366307,-1.4902763
dog_bark,0.006127909889533295,3138.4017073404852,0.023519566118580092,0.79937774,0.07365669661655834,14.000884,0.0014232994273108786,2.2474327,-715.8965,79.92873,13.701323,-6.1002235,-13.555605,-9.376203,-8.373874,-8.790735,-0.9914426,4.9320574,0.31134495,-0.43136132,2.5588493,3.5311084,4.3092623,5.6913095,6.1528363,5.3360543,2.5879636,-1.198362
dog_bark,0.0012060297982330705,1931.0460856477491,0.09373144282283961,1.8567207,0.1442338500088039,15.195187,0.002081372196276039,1.8389736,-668.9176,115.25012,16.87474,-6.4656153,-15.383017,-8.450988,-5.3181715,-9.928421,-2.412183,5.0607023,1.4841508,-0.008732148,3.2977195,3.7401867,5.556482,7.338977,7.102026,6.002254,3.978812,2.9006665
dog_bark,0.003101390075384605,2415.9278577782425,0.06365795244818048,1.5112411,0.38815279129124575,53.29822,0.004753019842126488,6.021941,-588.0303,83.90686,11.147964,-12.617659,-18.225122,-11.128656,-10.180886,-11.173282,-2.3428042,2.6419697,-0.61274564,-1.6028281,0.98768413,1.7353601,3.54538,5.3376837,5.291477,6.932732,6.3085036,1.9423467
dog_bark,0.0016001690095777121,2283.6221528439837,0.09763339914049235,1.0517049,0.24621359631590156,28.014652,0.0045204189615752535,3.5155017,-601.3493,102.82927,5.9662833,-0.43817216,-11.713625,-10.83583,-1.2275591,-4.360303,-0.541021,5.4884706,-1.26546,-4.358965,1.6981075,3.8310165,6.2791586,7.5168867,7.874794,7.7741113,2.5584173,-1.2886856
drilling,6.78485376158568e-06,1375.5253224872304,14.37520832797148,91.00116,6.410045290539078,164.9382,0.17868329263562022,20.431671,-203.90105,208.66272,-18.622543,18.273342,-23.102604,2.5255775,-24.861538,-0.10995643,43.34192,6.0550485,9.8219185,-3.371841,-1.1013509,-5.271367,-0.47106218,12.914027,-12.444625,7.1461244,14.5793705,-5.4799294
drilling,0.0007011368851332615,3045.8707178440454,0.20058550281598098,2.6891494,1.0434411428801271,18.724825,0.18669219242084872,14.825525,-361.7761,152.65698,-102.25366,40.405617,-38.20046,-23.5044,-37.40652,-9.722024,17.646717,-27.361507,2.3468409,-4.522095,8.000232,-9.902837,-9.586032,18.88126,-21.384699,-13.571686,-1.0082564,-0.5389654
drilling,0.0003574860501382653,3081.8096165032534,0.2501326389432315,3.0465066,1.2700510202594322,25.578232,0.22925528343883117,24.108238,-328.4752,149.89601,-103.585785,42.839962,-38.007015,-21.395922,-35.112064,-11.795135,17.304668,-27.938095,0.70990264,-6.551031,4.2818084,-11.874672,-11.40006,14.466043,-26.745958,-16.476873,-1.6540104,-3.5245779
drilling,0.00029475026971295497,3105.973869079035,0.21966585850526893,2.1942875,1.419520115296113,23.478235,0.265090976702202,19.721252,-318.68625,148.83464,-112.7504,40.814747,-44.760063,-23.20708,-36.658245,-17.236925,14.451855,-29.506027,-0.9718717,-8.940597,2.768086,-14.788366,-15.376729,11.933534,-27.668032,-17.020897,-4.866552,-5.219112
drilling,0.00046755045427983674,3122.3131846743822,0.19916342692969058,2.2862232,1.3371411823637476,27.278397,0.26019521667007733,19.752619,-327.0991,146.65948,-111.44633,41.813873,-42.063137,-23.70226,-38.911522,-17.029861,13.538257,-30.627201,-1.347277,-9.526437,3.2572174,-13.471123,-15.030189,10.337963,-28.698866,-17.669294,-5.952905,-5.5980268
drilling,0.0003758674183821616,3041.573776070162,0.16541224870907414,2.226779,1.214274529679295,21.43025,0.21007169691348124,15.24074,-341.83478,152.2141,-108.900566,40.170887,-44.079426,-24.28822,-37.36735,-14.131827,15.823369,-29.372608,-0.7667562,-9.323063,3.9174397,-12.796676,-13.699482,13.386058,-26.873596,-16.379229,-3.8972409,-4.3103065
drilling,0.0004855429555621298,3038.3806150007645,0.241811671126858,3.4635313,1.3504003667217517,23.205812,0.24136562533659692,22.64665,-341.66,148.07306,-104.49331,37.847843,-43.050552,-25.735058,-38.05362,-16.54367,13.423069,-29.69747,-2.9933546,-7.676527,5.4237733,-12.094237,-12.360141,13.0165415,-27.024265,-16.18381,-2.4576526,-3.897271
dog_bark,0.0006721263575956174,4198.981129739602,1.4081075152961744,4.3769975,8.395347556344925,186.4192,0.08255512010508241,40.756905,-340.77768,178.9252,-8.956878,-32.028748,-39.261555,-20.004494,20.34376,-4.768189,2.8036778,14.142983,5.4282656,1.1354384,10.323622,-0.75195694,4.718303,4.421405,1.3120118,-6.744356,-5.3308954,-2.4868362
dog_bark,0.0014355278534238034,5703.725711217619,1.1849223076805775,10.153794,5.82590226759967,260.18344,0.059432559304597586,58.435802,-379.04822,136.12778,13.779696,-15.833192,-29.468584,-13.806682,10.9468565,2.458547,3.5195515,9.472759,2.3864074,2.2970407,4.539932,-1.460435,-3.5888996,-0.4722532,1.243866,0.13934281,-3.3219557,-1.0860571
dog_bark,0.0005963339438608273,3928.8145464145623,0.8285988859832287,2.4272285,10.003775649500197,198.05309,0.16296817935598587,74.997795,-335.20108,157.20259,-39.899902,-40.21282,-50.206898,-17.403797,27.347088,4.3160195,11.656262,26.18222,9.371837,2.0556626,1.819191,-6.4863906,-0.2562065,5.4236603,-2.5265806,-4.2960334,0.084075354,3.8980231
jackhammer,0.0032564678563800293,4092.0874221481954,10.451127087701952,83.056625,1.868088163426576,7.917516,0.5981370202058554,19.359789,-163.71823,114.49602,-76.29632,75.5989,-26.02601,34.36401,2.7797384,9.642757,3.3275652,13.124662,-3.982653,11.453185,9.829405,9.8353405,9.731021,-2.2462912,11.453929,-1.4645405,3.3573537,3.5726898
jackhammer,0.0033754229178775174,4152.034530978118,9.055719269892775,69.93798,1.9590312531789291,8.732551,0.6380233289622222,16.810188,-159.76321,116.50671,-79.809715,77.50186,-28.196798,32.952362,0.8758517,11.0895815,1.7412306,13.711633,-5.316052,10.982615,8.473636,9.468761,9.034542,-3.0036044,10.370776,-1.300529,2.6311684,2.5287688
jackhammer,0.003983528631489616,4263.756797497032,8.249126697167606,79.59827,2.0112006611425395,23.093235,0.6438849620719295,22.239159,-157.59764,113.741554,-76.68284,75.10495,-29.93313,32.128582,-0.5858231,9.545428,0.9807752,14.050899,-6.592114,10.466565,9.456693,10.1234,10.709941,-2.6867087,10.029304,-3.4580088,2.0158706,2.8981755
jackhammer,0.0035887557925467473,4080.6204071539746,7.849129589219456,73.01912,1.9739430043285007,8.648007,0.566257016939941,17.566227,-166.30753,119.97254,-77.36397,73.18714,-28.823942,31.40418,1.870266,8.139762,1.0195119,13.607051,-6.6056767,7.842947,7.7781773,9.135794,10.143029,-0.8812481,10.579945,-1.5340788,2.0808144,3.0498202
jackhammer,0.0036679058182188242,4146.516819335713,7.4673209666234,71.69158,2.0574410384234922,10.054021,0.5600664712229277,20.715584,-164.88893,120.708176,-73.19198,73.87139,-30.970295,30.47222,-1.8244343,7.95004,-2.13254,12.03168,-6.671869,8.04505,7.899844,8.35304,8.77396,-3.187267,12.219797,-0.6917436,1.6932143,5.2209992
jackhammer,0.0036809735921128923,4006.8421190443933,8.145582594543004,67.12926,2.06920473318839,9.244287,0.5544576136664318,19.1042,-165.5417,123.8245,-75.64593,73.35011,-29.418707,31.95463,-0.08904685,6.9054303,1.8943458,12.941325,-7.5485563,9.220925,7.2598276,9.837734,7.952795,-1.3988631,9.8652525,-2.9964738,2.669962,3.177186
jackhammer,0.00378461359317578,4049.710366741036,8.244036286907761,72.29519,1.89497522943035,9.100678,0.5633047341287849,19.354485,-167.8007,120.006615,-72.92006,77.338,-24.842459,30.987238,-3.480459,6.388244,1.5968682,11.802926,-7.647555,9.152113,6.375627,8.292061,8.717818,-0.5347019,9.617759,-3.0274663,2.6371207,3.1825457
gun_shot,0.0004882675338941616,1525.1238405605745,0.5329114413227439,6.781197,0.16736248804395484,17.704987,0.010872957294663721,5.5103054,-619.9198,117.74482,11.503099,5.887806,7.9258137,7.0875125,5.424361,2.5566776,3.8059084,5.151402,4.233944,6.339789,9.738815,11.813598,12.505234,12.4861965,10.918242,9.7198105,9.024861,7.9461703
gun_shot,0.0006232175112186154,1854.0893598249422,0.3613416477035641,7.5244217,0.1699301505517018,18.625862,0.010771804473314169,8.420382,-627.82996,107.12172,7.53977,0.42664447,3.4194548,6.419729,5.0599008,2.4881508,3.6247911,4.7784505,4.0948772,5.1877394,7.4835076,9.559213,10.834998,11.620645,10.8961,9.658066,9.344728,8.70141
gun_shot,0.0004655053433060682,1621.0597292544007,0.4738629713511402,8.4604,0.13354015771606167,15.753989,0.010839743936254592,5.1876464,-638.17847,115.02035,11.13984,5.633841,7.565346,6.196786,4.466427,2.54712,3.6639245,5.3161836,4.929664,5.874505,8.127455,10.603966,12.096148,12.608121,12.119646,10.674755,9.651669,8.649021
gun_shot,0.0005087579795800811,1571.8753382547577,0.5392669239846384,7.7736425,0.08153245468339249,9.125303,0.007142134768312642,3.067658,-673.69476,126.54857,13.42245,9.304078,10.713312,7.9199405,4.6684895,3.1846476,5.7336726,7.4016604,5.875684,7.5129786,10.247223,12.123848,12.931298,13.4225445,11.926815,9.965064,9.2729025,8.69627
gun_shot,0.0019996000815548803,2426.4820072923726,0.34035760974897655,23.57955,0.247093960919411,14.836251,0.024702903192954886,9.328614,-575.49304,126.58139,-0.9471733,-4.625767,-0.20616598,-2.0209024,-3.734593,-5.7733307,-4.1669507,-2.0345116,-1.9946628,0.083087504,3.3714435,5.8815837,7.529245,8.040843,6.3692236,5.2414556,5.199739,4.5898466
gun_shot,0.0013779863437464626,2371.573409793789,0.3150772652776299,24.824366,0.1983819542008857,20.522282,0.008973956182549396,4.211947,-610.8312,113.74998,13.707485,1.5038338,2.326688,-0.37197775,-1.7491763,-2.2227075,-1.0345621,-0.48056623,-0.35620096,1.9947766,4.709522,6.4304543,8.540162,9.281524,8.2478695,5.978228,4.866314,4.3839808
gun_shot,0.00045120517306336094,1246.1397183231338,1.0262995602770073,22.514793,0.18500112106300345,16.777674,0.015341387118370414,7.5198064,-596.25726,128.18124,18.981094,10.902622,12.429511,9.108983,6.5732436,5.443726,7.296293,7.773206,6.4557858,6.87659,8.982428,11.150809,12.443184,13.109992,11.592966,9.266076,7.8668513,6.733094
car_horn,8.374059998459416e-05,1379.1082935987495,19.224280593177628,85.67056,3.9020963016818824,118.82837,0.13099759412681283,46.61288,-266.6006,193.02669,-30.700945,10.306997,3.6720438,12.692927,18.604012,12.216339,16.731192,13.277429,8.743042,-1.5552624,-6.501653,2.9174056,3.9905007,7.139901,12.310121,24.569065,25.81991,8.873531
