class,mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19
engine_idling,-320.75223,196.05019,39.09788,45.24241,23.580242,23.987455,32.283356,8.354555,14.9788265,12.92889,4.5108757,9.848695,3.4751246,4.169227,4.3081594,-2.8212762,-0.19643667,-0.36282176,-3.1537952,-3.249658
engine_idling,-318.1083,197.11397,38.635937,45.11891,22.36435,22.529211,31.451427,8.228899,15.671346,13.177338,4.7109666,10.660224,3.8793483,4.3933563,4.80313,-2.3209808,-0.28130284,-1.095513,-3.663882,-3.7417693
engine_idling,-318.31824,197.02376,40.440933,44.993275,22.603567,22.39511,31.061604,7.8677354,15.030607,12.566344,4.459778,11.260648,4.51029,4.444799,4.6364045,-2.2977195,0.19822772,-1.187404,-4.3792186,-3.6625729
engine_idling,-319.69562,194.60292,41.853188,45.28911,24.41412,23.750824,31.681097,8.113236,14.376104,12.218086,3.7460074,10.865891,4.93293,4.3501916,4.1488357,-2.6402452,0.5150361,-0.62129974,-4.1574774,-3.4196587
engine_idling,-321.1672,194.50336,41.772858,45.432236,25.279905,23.877853,31.580475,8.30044,14.647846,12.506442,3.1377718,10.072088,4.9475665,4.7318506,4.4552464,-2.5959182,0.26390484,-0.84462017,-3.899482,-3.5140455
engine_idling,-319.8398,195.83763,40.296146,45.421864,24.293379,23.233374,30.031857,8.700172,15.56278,13.078192,3.0327134,9.33072,4.371484,4.7902827,4.582764,-1.8321706,0.57502294,-1.2549622,-3.8864214,-3.443029
engine_idling,-313.1567,191.6284,38.12634,46.390633,23.37091,24.156017,27.483458,9.90655,15.935064,12.587973,4.0090504,9.3607645,4.391036,4.9482584,2.9480076,-2.2231233,0.77405334,-1.3897084,-3.3471847,-2.9994614
engine_idling,-319.36224,191.67715,39.987038,46.93868,22.968422,22.933521,28.675203,10.609825,15.556439,12.50145,4.386518,8.586896,4.6946135,5.977102,1.9325153,-3.4599586,1.4032663,-1.3235688,-3.5830843,-2.8180213
engine_idling,-341.53638,197.782,38.214264,41.773422,19.249907,15.002208,27.708464,10.8021555,17.10203,16.205421,4.7563343,5.912371,4.882054,5.492949,-2.0902822,-5.859278,1.6871393,-3.07763,-5.617937,-2.4473891
engine_idling,-357.19827,201.4708,33.17591,46.66826,19.40429,18.449661,32.203625,9.53854,18.98779,16.877064,3.7348955,4.994482,3.7726657,6.664948,-2.3222942,-6.4025517,1.6267208,-3.317508,-3.8023586,-2.4471633
engine_idling,-346.9776,195.64104,44.690697,33.164696,20.610445,21.85178,30.453129,12.810092,13.229963,13.4283695,7.2011504,7.3936334,2.286404,2.3945975,0.349526,-3.9721777,0.048045095,-2.5717995,-3.920419,-1.535203
dog_bark,-364.44125,72.75291,9.359512,5.6582103,1.4598732,3.481721,-1.8863657,0.91734475,6.5425935,8.669691,5.6193876,4.736863,6.5925894,5.2680297,5.626095,6.279795,4.7031446,4.8937583,4.181077,3.480655
dog_bark,-403.14987,54.049297,9.267143,6.2462516,1.9565469,2.718439,0.39718106,3.7900429,7.18813,6.2946196,5.4261627,6.196468,6.8329024,6.8351607,7.503731,6.5570555,4.3204284,4.215096,4.3236957,3.8102572
dog_bark,-373.29825,69.84873,6.0909333,3.2989793,-0.07012851,3.308264,0.22622141,4.315839,7.6911726,5.8492684,4.4493856,5.2815285,6.2841487,6.5063562,8.0060215,7.6148252,5.183007,5.530594,5.9824557,4.766911
dog_bark,-228.24887,93.52943,-5.5296016,6.533552,-38.36821,13.977247,-25.90867,17.157969,3.6012285,-1.7031976,2.453751,3.245025,1.9993474,11.485212,5.1381316,10.242421,-2.677115,-0.81174827,-3.9719584,1.0821888
dog_bark,-253.9478,133.3464,-20.425875,-21.174295,-44.771305,-0.09359997,-30.720146,-12.729138,-21.008131,-7.3220463,-6.1598268,-0.8090628,3.059992,12.452802,5.4228234,-0.4067856,-7.965333,-4.2418733,4.4058504,1.3668827
dog_bark,-279.1891,75.09248,-20.29065,-12.27831,-53.17277,-1.3979061,-34.91496,7.4192295,-4.681033,-11.842528,-13.603193,3.4252558,2.157972,7.472613,-2.962306,-0.53825,-0.7750031,-0.025745742,0.055366267,2.7126534
dog_bark,-213.3882,95.03184,-50.432037,-1.5884055,-31.41884,9.759975,-28.769304,-5.099904,-11.929882,-4.1018586,2.9182355,5.5312862,3.658945,11.907078,-0.70903236,4.4801335,-7.4784865,1.5417807,-2.0570166,0.9024787
gun_shot,-232.73099,105.8521,-32.83844,16.738464,-14.963091,8.62929,-7.583832,7.458579,2.1340015,10.5372305,2.333341,9.391835,4.2188053,4.954967,3.7144156,4.032036,2.0190444,1.7093598,-0.52765477,2.3204875
gun_shot,-213.02802,90.08067,-13.079173,24.602419,-14.65019,12.745541,-6.487949,12.964672,2.6636233,13.002895,2.4171095,10.169364,2.412539,5.9342046,2.924324,5.610088,1.9817834,3.2719312,0.69389004,4.2350445
drilling,-163.5545,23.600101,-27.824522,14.98401,-16.377329,-1.7118086,-0.37762147,8.408808,3.1932635,-14.294149,7.461877,6.8631153,8.58655,11.5373,-5.6563044,-6.7402554,-4.999776,-0.6375818,-1.8431106,-10.160466
drilling,-139.58629,26.393585,-33.047108,17.981812,-4.4826713,6.1424017,6.221895,11.16385,3.692031,4.269991,10.34135,0.8269488,-1.8709782,2.3764102,3.5039568,-2.9909036,0.54239476,-0.63425475,-1.6642156,-5.7524204
drilling,-64.19365,34.31171,-23.828285,28.554482,-4.9325275,17.800583,16.315403,24.718714,4.8338842,3.2041178,12.403065,3.8282793,5.27101,3.5312016,2.6140172,4.487102,-5.010126,2.5411267,5.791354,-4.8563924
drilling,-288.5932,213.19066,-36.73004,6.041781,-30.181892,-5.52702,7.2096033,-3.7794077,7.8334656,-7.019885,-4.54086,-0.82429224,-2.7369373,-5.4749684,-4.0701447,-1.6002887,-4.896448,-5.5808396,-2.0849662,0.20274872
drilling,-250.73643,222.71275,-54.284145,20.56224,-45.417538,-0.731175,4.214152,-5.1530743,5.0167756,-8.423441,-7.5895576,-1.6306851,-2.4144697,-5.932655,-3.0019498,1.3220887,-3.1238537,-0.72200155,-0.21944211,3.8133836
drilling,-257.24786,214.7349,-51.3453,28.228165,-46.773712,-0.7426072,5.921379,-6.0504756,6.6334057,-7.5869093,-9.381978,-0.74509937,-0.5304431,-5.6244855,-1.1650379,3.337348,-2.0353613,0.69443166,-1.1481874,2.7593098
drilling,-258.55496,213.48419,-51.55127,27.684923,-48.936314,-1.736393,6.384436,-6.6778464,6.208508,-8.060241,-8.585696,-1.0046102,-3.6849844,-7.4599595,-3.6777692,0.18308304,-4.513738,-1.94445,-2.1830857,4.716319
drilling,-279.09515,209.26534,-47.152706,23.463125,-45.74997,-2.452923,7.3095036,-6.117542,5.00237,-6.2541866,-6.523647,-0.0946448,-4.837127,-8.021041,-4.813165,-1.9580839,-6.4110403,-4.08983,-2.8267174,5.5733685
drilling,-279.9582,180.57578,-42.84149,62.326935,-33.06126,6.6491957,0.66614234,0.99450034,16.92398,-7.3692117,-0.89968216,3.875416,1.7752935,4.014271,3.545927,5.1726594,-2.4454424,-1.664522,-3.4518409,-5.3191843
drilling,-265.1302,189.90784,-51.291924,48.214886,-42.30824,4.2672367,0.76758575,-1.470298,12.410801,-8.697153,-4.0964212,1.5379589,1.9137508,0.33663875,2.8283935,7.1125665,-1.0324849,-0.07322715,-4.0572486,-3.6812086
drilling,-266.19696,193.76627,-52.03227,44.274696,-44.160847,0.15262902,0.13378043,-3.9045944,11.137588,-10.323184,-6.9715614,1.1642995,0.60050476,-0.24107578,2.3384292,5.141653,-2.2304695,-1.5660186,-5.0518956,-4.492764
drilling,-269.92773,198.55226,-51.173218,39.05203,-44.96277,-3.0961976,-0.7061536,-5.8539734,10.707675,-10.291824,-9.183246,1.423568,1.492705,1.4245958,3.4129632,4.8533664,-2.6969018,-2.5817158,-6.6689076,-6.0350256
drilling,-272.29395,201.6495,-50.662777,34.470306,-43.36491,-2.246788,-1.3217576,-6.208121,10.420942,-9.742168,-10.556974,0.9252985,3.4064322,2.6626663,5.290467,6.9372,-2.2021205,-3.1296844,-6.6648974,-6.330887
drilling,-278.82358,199.15848,-49.566708,35.397354,-40.436825,-2.4284399,-2.6839776,-5.7365584,11.713705,-9.743553,-11.42504,0.0915915,3.086658,1.4194884,4.529192,7.0157228,-2.7250495,-3.9193316,-5.780764,-5.8018384
drilling,-317.00726,199.8703,-31.719673,28.216606,-36.5934,-11.250554,1.2977002,-1.8525972,14.260611,-9.761881,-9.932319,-0.28010765,-4.203926,-4.1179857,-5.565289,-5.166942,-5.210067,-3.108957,0.8219623,4.3269057
drilling,-289.9685,202.33269,-44.98257,34.378777,-44.707222,-13.9143305,1.1237983,-2.042553,11.396532,-14.163906,-8.453672,-1.5506604,-7.9276543,-1.1935306,-9.03569,-5.528689,-4.436577,-4.7104435,2.3633838,5.473032
drilling,-314.60355,187.74658,-39.154324,42.655117,-39.071335,-11.310349,8.435895,-1.3605784,6.113206,-7.1723185,-5.490145,-2.320925,-5.057358,-2.35184,-8.133559,-1.215997,-5.8867917,-5.8683014,1.282641,3.33195
drilling,-298.30493,191.39352,-40.395645,44.00491,-48.19391,-11.929297,7.6016483,-5.3689656,7.14766,-7.344391,-9.0406475,-3.874552,-4.4549904,-4.929088,-8.09909,-2.7154593,-8.674555,-5.2673626,1.2162125,3.8257775
drilling,-316.06665,186.14467,-34.803925,46.144547,-44.26035,-14.313176,6.3738656,-6.2394867,8.654024,-4.5778046,-11.787528,-2.2254622,-2.5833554,-5.807791,-4.6262784,-3.5261695,-13.431711,-6.8075614,-4.721333,-2.4127572
drilling,-356.3907,181.78151,-28.482635,47.61423,-20.010344,-22.30176,6.2936263,1.2941294,10.477375,-0.88716364,-10.850859,-0.42603543,-5.1781363,-3.4371936,-3.4139345,-5.06399,-9.823697,-6.89458,-5.1726813,-3.3989072
drilling,-350.79654,158.45448,-27.498325,64.22381,-27.925678,-11.460307,5.123123,6.0258975,0.36153284,-7.993557,6.1870713,-11.223628,-7.500465,2.922306,-10.285234,-1.2716483,-6.182729,-4.7660317,-2.2525494,0.8960797
car_horn,-207.41153,195.53596,-36.653603,36.793785,-9.214339,23.49144,-8.987148,13.333702,-2.7097318,4.375993,-3.5927737,3.8016856,-3.3624656,-4.400783,3.853954,-1.1323214,8.526273,8.3866005,12.737019,5.9495864
car_horn,-157.64153,177.98442,-71.14029,18.059935,-24.228848,23.63018,-6.0554643,9.029743,-9.190965,19.258015,-1.9422673,11.406627,-2.9051158,-0.6191727,-10.6037035,-11.990954,7.147898,5.340711,14.981439,5.965248
gun_shot,-246.58342,93.34829,-33.284416,30.154387,10.0052395,10.352136,13.082018,9.068399,6.0584717,10.416473,3.4630234,1.8035825,-1.7595084,0.9116415,0.72884065,-0.5964981,1.2469938,-1.495694,0.18072855,1.2869929
drilling,-73.42761,24.786163,-109.578476,24.294044,-25.029701,22.369415,-25.72599,22.140244,-21.577248,23.38585,-25.270746,16.561737,-20.983839,17.862213,-22.944765,13.427204,-15.204153,14.177215,-10.422856,10.409553
drilling,-60.264545,25.707254,-109.62255,23.331306,-25.168491,22.026264,-28.514341,22.757246,-27.912157,22.141933,-27.940948,15.878267,-20.574766,15.933246,-25.275635,14.934498,-17.68129,13.867086,-9.814997,10.1187935
drilling,-50.667168,23.679295,-110.32605,20.780754,-26.965733,20.458706,-32.851948,21.763117,-31.487352,21.762402,-28.046991,16.298216,-22.676073,15.130324,-25.421818,13.091755,-21.9355,10.849556,-12.257936,8.12822
drilling,-65.068016,17.819204,-114.555984,19.601622,-25.415648,19.05241,-33.60777,20.142479,-29.544256,22.356113,-26.315674,16.211481,-22.23436,15.183512,-24.180902,12.319814,-20.315853,9.999455,-13.753449,6.6071815
drilling,-62.945316,24.17561,-108.37569,20.19385,-25.917597,21.366606,-30.250938,22.994268,-29.511179,21.746807,-27.408396,16.05442,-21.41418,15.071551,-25.395197,13.177383,-21.308643,10.666317,-11.072995,8.231892
drilling,-53.16667,20.888622,-112.659096,20.14845,-26.565077,19.406935,-34.55322,20.351051,-31.806273,21.327538,-28.175926,15.732411,-24.129436,14.771485,-25.70261,11.5954275,-22.218908,9.701111,-14.27725,6.2272067
street_music,-80.96606,133.77815,-73.1862,-7.445672,-35.102127,4.2864804,-19.453148,10.1380005,-19.934666,14.603235,-9.266454,6.9858594,-16.347256,6.644417,-15.186696,-0.6732299,-9.128845,5.895899,-4.6979246,3.0946324
street_music,-78.22972,135.34882,-76.48714,-7.8738832,-23.21101,3.590352,-19.808535,14.630903,-19.888906,17.606882,-6.6528664,5.3053427,-18.43423,6.9067135,-14.396174,2.8502657,-6.2387824,4.847505,-1.3551095,1.3886446
street_music,-87.77351,141.85324,-76.77254,-8.432806,-24.568424,5.767286,-16.447214,14.1580515,-17.544268,18.46876,-2.834181,5.881333,-15.7220745,8.008111,-11.912196,3.9636075,-3.4598854,5.264223,-2.5504096,2.077145
street_music,-84.34106,136.31206,-73.71033,-7.289908,-27.164915,0.676451,-14.939118,11.296075,-14.8266325,15.781846,-2.9117978,6.318814,-13.362891,8.1372385,-11.022626,2.0731976,-2.510265,7.0176935,-2.4606931,2.834697
street_music,-80.82752,138.33801,-77.95201,-6.992938,-30.039125,2.285419,-13.098135,8.402136,-11.588713,15.931085,-9.075162,4.750434,-16.443485,6.398088,-15.826101,2.296384,-7.356765,2.6822064,-5.0382605,6.6998
street_music,-79.544174,135.4021,-72.76067,-9.787702,-31.003626,0.47454485,-19.803465,6.0351257,-19.494673,16.003752,-7.2055287,4.0187106,-16.561749,6.505285,-15.98509,-0.77896863,-7.34762,5.9695115,-3.8752565,2.2552397
gun_shot,-213.94537,118.11542,-41.529274,20.397835,-16.88929,-1.1870675,4.8153434,6.2983246,11.339904,14.416551,4.831166,6.2350717,2.6852236,9.344362,9.014268,4.2554636,6.8268642,0.37056962,6.065741,6.620482
drilling,-215.75652,49.045048,-54.668877,48.096176,-29.409021,28.904955,-8.340505,17.882683,-5.342235,5.1105824,-5.7221704,-8.834687,-5.9030037,2.377415,-2.6241667,0.25827947,-6.0023828,4.92414,2.1715758,-2.855392
drilling,-251.56976,63.04031,-46.81636,52.401665,-30.81893,24.386595,-2.429211,20.88472,-2.3528044,1.3877661,-3.5295813,-11.020304,-5.321092,3.2023451,-5.348182,-6.143015,-5.7701125,4.3522325,1.4055489,0.5996205
drilling,-308.22147,57.594154,-57.815903,43.715,-25.35577,18.115526,-2.103552,17.80993,0.97602904,-0.66433984,-6.8345633,-5.8846035,1.0286434,5.409261,-4.1085935,0.38182622,-5.578371,7.3803873,3.7735467,1.8687698
drilling,-293.07382,64.67525,-47.37431,47.69946,-19.489727,23.669922,-2.8835404,16.326387,0.20569876,3.4216952,-6.1701818,-3.9371285,0.9821004,7.3437967,-3.3209262,2.4044557,-5.76296,4.5030403,5.398354,3.4610877
drilling,-241.39807,60.608353,-49.052193,50.065758,-31.815914,28.014097,1.8068278,21.850918,-1.0415285,-0.69305634,-1.6253217,-10.656066,-5.7477117,6.076803,-4.779074,-2.5411718,-3.6437712,2.8556418,4.354491,2.522625
drilling,-251.3067,69.62202,-47.318665,47.006336,-25.21164,26.023138,2.1437497,20.52391,-3.6033437,1.7509323,-2.2200446,-8.06634,-2.834734,6.20858,-4.985115,-2.3914652,0.022928296,3.6044292,4.402609,-1.9738799
drilling,-337.9532,72.491646,-34.169018,49.662407,-23.37697,15.269713,-3.2377448,14.448707,5.7128363,-1.0473044,-6.3338685,0.6020142,2.0912862,7.0308375,-3.5420237,-1.0032033,-5.4196043,2.8063295,2.0635998,1.0420904
air_conditioner,-456.29477,178.79184,20.012543,2.4796698,19.375864,-3.4592695,12.469726,3.2010276,6.583724,7.417007,-2.4755929,8.064385,5.795906,3.7262106,3.0841453,5.5547576,1.3200344,2.773295,2.936474,-0.4020515
air_conditioner,-433.722,180.7922,19.084272,2.065298,19.129705,-3.5186877,15.1411705,4.1948037,5.561926,7.8738523,-3.5170398,7.4389596,5.5844936,3.7722833,2.7559438,5.8521976,1.5829706,2.7307284,3.008066,0.079978585
air_conditioner,-433.5561,180.58656,17.963003,0.8932956,20.6714,-2.5340436,15.012202,5.086281,6.166974,7.710756,-4.047413,7.7052774,5.9685187,4.266712,2.9534197,5.5935364,0.45006222,2.065205,2.67261,-0.6479107
air_conditioner,-426.69315,176.32634,14.603473,6.825439,17.366999,-2.2119346,15.293377,3.989521,8.0247555,6.7899714,-2.7326205,8.455291,6.514642,6.461381,4.2823405,5.5779862,0.14435212,2.1394045,1.6728288,-2.020183
air_conditioner,-415.51056,173.31548,11.014393,14.440778,12.444498,-3.3122504,14.881433,1.1546091,7.9589725,4.4906344,-1.2609019,9.096772,6.96505,8.615007,5.516489,7.597974,2.3687456,2.7574327,1.2355161,-2.5900311
air_conditioner,-412.6538,174.9062,10.441522,15.130769,13.395981,-4.4191985,14.310231,-0.40930986,5.528212,4.1196556,-0.71577454,9.665972,7.5635467,9.088866,5.7275224,8.869538,3.5312629,3.482465,1.9452686,-2.1748323
air_conditioner,-413.4154,176.77194,9.700629,13.701359,17.399874,-4.4849176,14.285332,-0.19970177,3.769076,4.903688,-0.5908448,8.747256,7.2585773,9.672373,7.7579837,9.11207,2.8682275,4.115308,2.1327999,-1.7254736
air_conditioner,-408.5529,174.58556,6.1211114,16.56428,16.775515,-3.6146288,14.590942,-1.0783591,4.311876,4.2638116,-1.3621166,6.6015925,6.803539,12.108818,10.453634,10.131692,1.8160338,2.7882724,1.4162747,-2.0664666
air_conditioner,-407.6088,173.83768,5.9736667,16.672071,15.251595,-3.8790529,14.06824,-2.1645904,3.8262413,4.554293,-1.9659128,6.0455074,5.8617244,12.529962,10.568824,10.331251,1.2684834,2.1225364,2.737608,-1.5996933
air_conditioner,-408.2006,174.56584,6.293285,15.635237,14.532394,-5.535668,14.996265,-1.6132601,3.6951041,5.610132,-3.0155435,6.2104783,4.826739,11.763018,9.977801,9.584674,1.1637056,2.493683,3.692725,-1.2378323
dog_bark,-330.28308,46.983776,-28.265612,-9.9557495,-8.801032,14.181006,7.5586777,12.411988,7.2091594,10.300827,-0.74649024,-1.926457,-3.7179773,3.6618485,6.002496,6.0354095,1.1724257,1.7554734,0.97448707,0.36158675
dog_bark,-343.8457,121.286896,-10.744315,-40.544655,-26.735718,-8.309018,-8.307764,-13.695392,-11.882161,-5.80131,-10.550292,-8.430619,0.99654275,2.146681,6.21409,13.369956,14.1996565,3.115697,0.8249689,0.29665682
engine_idling,-206.56549,204.5014,-57.12982,21.353365,-19.881735,24.602938,1.6142403,8.99702,0.009750234,-4.2278624,-9.798138,-6.304924,-4.092833,-9.111328,-2.8596768,-9.16272,-4.28949,-5.4548364,0.51733285,-8.871171
engine_idling,-217.35268,209.31227,-59.8123,24.838179,-23.018524,27.041655,-0.09119655,11.551636,-1.0077438,-2.4896421,-11.117974,-5.12077,-3.6075847,-9.267047,-1.693651,-9.887779,-2.8148074,-5.6377745,1.7839922,-9.267269
engine_idling,-216.13055,207.81526,-58.33423,23.188747,-21.861242,25.668962,0.95237637,10.795633,-0.047785044,-2.7781553,-10.685655,-5.4370193,-3.8152435,-9.574751,-2.0570765,-9.616725,-3.2428007,-5.209117,1.5349348,-9.002049
engine_idling,-215.97464,207.61864,-58.05959,23.24445,-21.553537,25.50048,1.0223397,10.691528,0.016803432,-2.993427,-10.764052,-5.420609,-3.8054965,-9.533683,-2.1044693,-9.584689,-3.2399843,-5.281476,1.4255928,-8.832482
engine_idling,-217.45781,209.3211,-59.894463,24.913841,-23.181728,27.067745,-0.1489504,11.568944,-1.1950805,-2.6727428,-11.314155,-5.268477,-3.6966891,-9.375159,-1.7774732,-9.896537,-2.888985,-5.810528,1.7184887,-9.260675
engine_idling,-217.3149,209.22432,-59.977707,24.516796,-23.189785,26.851223,-0.07462084,11.532118,-0.8654493,-2.4403195,-11.10654,-5.228879,-3.7561584,-9.518886,-1.8401309,-9.9262705,-2.9446795,-5.5669312,1.8275033,-9.380449
jackhammer,-248.45741,161.5049,-44.101177,52.23485,-3.3316202,17.824158,-6.1314716,7.067832,4.4799776,4.5081124,-7.045884,-9.477443,0.19846019,1.7803593,-2.5138028,-5.73564,3.580394,-4.697799,-10.690003,3.4978592
jackhammer,-238.8402,160.2296,-45.247833,53.069206,-4.205539,19.053158,-6.782539,7.245408,2.9408166,4.457351,-5.7478476,-9.906542,-0.5080833,0.78642046,-2.0928273,-4.58348,3.6251776,-6.2639103,-11.607409,4.9815655
jackhammer,-248.2057,164.63988,-43.062965,53.510056,-5.0211787,18.623652,-7.784004,8.22597,0.33313692,1.9844979,-5.9303656,-8.179849,-2.1127367,-1.8740234,-1.168531,-5.373821,3.9467893,-4.154011,-11.671463,4.797134
jackhammer,-250.96196,164.92293,-42.518013,53.28823,-6.5086884,18.086555,-8.02117,9.078519,-0.07930419,0.43943772,-6.343542,-6.3716593,-3.6367743,-2.2438612,0.30518273,-4.8532724,4.400417,-2.466849,-10.321392,5.243298
jackhammer,-255.65259,164.71994,-42.96164,51.9268,-8.302548,18.10053,-8.529432,9.435645,0.945405,1.0529501,-6.2942038,-5.743003,-3.9601061,-1.8685344,1.240881,-4.7431626,4.515577,-1.795628,-9.4978,5.061612
jackhammer,-258.11813,165.05617,-43.296154,50.830585,-11.26084,18.004343,-7.9295874,11.309311,1.1677058,3.2562315,-5.1040473,-4.003395,-4.216186,-1.9347382,1.0485345,-5.7332563,5.337466,2.1827583,-8.655548,4.4853783
jackhammer,-257.63806,163.75189,-44.31675,50.142433,-12.9568,17.617031,-6.8199344,12.456029,2.6657457,5.5471063,-2.9791186,-2.2980752,-4.26192,-1.0222863,1.1375033,-6.0871353,5.9957476,5.123791,-7.336883,4.090235
jackhammer,-261.35248,165.07051,-44.187584,49.042088,-14.960478,16.597036,-7.6985707,11.795384,2.337575,7.625048,-3.280446,-3.1598594,-4.0649757,-0.14488469,0.006713867,-6.41913,6.646035,6.7160215,-4.311232,4.044918
jackhammer,-229.1536,134.78836,-33.69232,53.45732,2.3257399,19.27215,-8.484322,8.607789,5.722608,5.859105,-8.6246195,-3.8877385,3.0896246,1.356492,-3.3576994,-3.9001374,5.4273877,-0.30200103,-7.2630134,5.30676
jackhammer,-222.70949,139.41922,-31.747625,51.7254,1.0489485,17.257502,-10.784616,8.343261,1.4545025,4.2477074,-9.60148,-3.4020154,-0.45168987,1.6933323,-2.4028409,-4.8656898,1.2812328,-1.0342871,-6.9149923,5.6744256
jackhammer,-221.06836,138.33278,-30.26712,49.257175,-0.57527065,17.582445,-11.480466,9.059814,-0.6205296,5.0939226,-9.339205,-1.835118,-1.5709515,3.094616,-1.5661088,-6.617051,-0.57482237,0.025647914,-6.755747,5.4340534
jackhammer,-226.00935,139.07257,-31.11563,48.85662,-2.8214417,18.23832,-11.662731,9.967175,-0.075345226,5.4445086,-7.685357,-1.1434637,-0.6435386,2.5718708,-1.3764684,-6.865807,1.5842849,2.012901,-7.0853014,5.182588
jackhammer,-241.88028,149.96317,-34.216824,49.561943,-6.6486564,18.55173,-10.64439,11.258753,0.26866925,4.192883,-6.153227,-0.036601838,0.08112427,1.2010723,-2.793213,-7.990285,3.8093646,3.82,-6.738666,3.6030097
jackhammer,-260.52206,157.8039,-34.124855,45.609905,-10.036238,18.367332,-9.410903,10.739974,-0.03275932,4.3685594,-6.446623,1.056463,-0.4993053,1.306523,-1.7102212,-8.019512,2.729302,3.5174773,-6.972414,2.4180713
engine_idling,-409.00974,230.1856,60.66567,6.2904143,6.71316,5.1195655,15.176588,21.614614,17.533571,15.12046,8.7025585,1.6199274,2.1428194,0.108831346,-3.700733,0.6391415,6.0716305,7.641961,7.970129,5.793591
engine_idling,-408.44913,232.06062,60.293583,4.6932817,5.254511,3.966584,14.846189,22.372658,17.986423,14.986249,8.872459,1.6691619,2.1151288,0.45081753,-3.7711189,0.26292995,6.3046045,8.326173,8.248266,5.280565
engine_idling,-407.2995,229.54695,61.613564,5.456221,5.4719396,3.7732275,14.478423,22.361692,17.631193,14.723044,9.754922,2.7815208,2.440198,0.090700574,-4.574984,-0.448761,6.3297424,8.469028,8.045603,5.6725283
engine_idling,-404.6707,228.4571,59.153942,7.9169817,6.5668674,3.3433864,15.101355,21.987848,16.985157,15.100919,9.8364935,3.1916003,3.4492927,0.067018144,-5.33622,-1.0079681,5.7404394,8.008941,8.577949,6.6399918
gun_shot,-425.3632,178.8856,-5.7728734,-59.366684,-8.477472,16.360851,-5.077187,-17.587002,-6.765215,3.42278,3.5898883,3.30774,6.8240495,8.009239,4.0675745,2.5552588,4.871902,4.633352,3.0486639,4.912021
dog_bark,-295.31802,167.08653,-55.239544,-30.425251,-60.95625,-44.243984,-1.0277531,-24.651052,-14.179566,19.044004,10.09293,10.368285,10.810408,-11.034811,-12.453929,1.1873434,-1.4298195,-5.418831,0.097326316,-8.821793
